#Text=Kulturrelativismus und die Erkenntnis der Grenzen eines eurozentristischen Weltbildes sind wichtige Ergebnisse radikalen Denkens und der Arbeiten der Kulturanthropologen im letzten Jahrhundert gewesen , und sie sollten nicht einfach über Bord geworfen werden .
119-4	62348-62353	müsse	_	_	
119-5	62354-62357	ein	_	_	
119-6	62358-62364	Signal	_	_	
119-7	62365-62370	dafür	_	_	
119-8	62371-62376	geben	_	_	
119-9	62377-62378	,	_	_	
119-10	62379-62382	daß	_	_	
119-11	62383-62386	das	_	_	
119-12	62387-62394	Bündnis	_	_	
119-13	62395-62400	seine	_	_	
119-14	62401-62410	veraltete	_	_	
119-15	62411-62421	Strategien	_	_	
119-16	62422-62426	über	*->60-1	non-literal-mwe[60]	
119-17	62427-62431	Bord	*->60-2	*[60]	
119-18	62432-62437	werfe	*->60-3	*[60]	
119-19	62438-62439	.	_	_	

#Text=Ärgerlich ist dabei weniger die Entschlossenheit , alle utopischen Ideale über Bord zu werfen , als vielmehr dieser großspurige Gestus des Besserwissens , die als Selbstkritik maskierte Unbeirrbarkeit , mit der man über die linken Nostalgien der 68er Generation herfällt , als habe man alles schon vorher gewußt .
121-1	63022-63031	Ärgerlich	_	_	
121-2	63032-63035	ist	_	_	
121-3	63036-63041	dabei	_	_	
121-4	63042-63049	weniger	_	_	
121-5	63050-63053	die	_	_	
121-6	63054-63070	Entschlossenheit	_	_	
121-7	63071-63072	,	_	_	
121-8	63073-63077	alle	_	_	
121-9	63078-63088	utopischen	_	_	
121-10	63089-63095	Ideale	_	_	
121-11	63096-63100	über	*->61-1	non-literal-mwe[61]	
121-12	63101-63105	Bord	*->61-2	*[61]	
121-13	63106-63108	zu	_	_	
121-14	63109-63115	werfen	*->61-3	*[61]	
121-15	63116-63117	,	_	_	
121-16	63118-63121	als	_	_	
121-17	63122-63130	vielmehr	_	_	
121-18	63131-63137	dieser	_	_	
121-19	63138-63149	großspurige	_	_	
121-20	63150-63156	Gestus	_	_	
121-21	63157-63160	des	_	_	
121-22	63161-63174	Besserwissens	_	_	
121-23	63175-63176	,	_	_	
121-24	63177-63180	die	_	_	
121-25	63181-63184	als	_	_	
121-26	63185-63197	Selbstkritik	_	_	
121-27	63198-63207	maskierte	_	_	
121-28	63208-63222	Unbeirrbarkeit	_	_	
121-29	63223-63224	,	_	_	
121-30	63225-63228	mit	_	_	
121-31	63229-63232	der	_	_	
121-32	63233-63236	man	_	_	
121-33	63237-63241	über	_	_	
121-34	63242-63245	die	_	_	
121-35	63246-63252	linken	_	_	
121-36	63253-63263	Nostalgien	_	_	
121-37	63264-63267	der	_	_	
121-38	63268-63272	68er	_	_	
121-39	63273-63283	Generation	_	_	
121-40	63284-63292	herfällt	_	_	
121-41	63293-63294	,	_	_	
121-42	63295-63298	als	_	_	
121-43	63299-63303	habe	_	_	
121-44	63304-63307	man	_	_	
121-45	63308-63313	alles	_	_	
121-46	63314-63319	schon	_	_	
121-47	63320-63326	vorher	_	_	
121-48	63327-63333	gewußt	_	_	
121-49	63334-63335	.	_	_	

#Text=Schließlich ist dort mit der Zusage , U-Boote zu liefern , ohne zwingenden Grund ein Grundsatz deutscher Politik über Bord geworfen worden , der Grundsatz , daß in Spannungsgebiete keine Waffen geliefert werden dürfen .
123-1	65727-65738	Schließlich	_	_	
123-2	65739-65742	ist	_	_	
123-3	65743-65747	dort	_	_	
123-4	65748-65751	mit	_	_	
123-5	65752-65755	der	_	_	
123-6	65756-65762	Zusage	_	_	
123-7	65763-65764	,	_	_	
123-8	65765-65772	U-Boote	_	_	
123-9	65773-65775	zu	_	_	
123-10	65776-65783	liefern	_	_	
123-11	65784-65785	,	_	_	
123-12	65786-65790	ohne	_	_	
123-13	65791-65801	zwingenden	_	_	
123-14	65802-65807	Grund	_	_	
123-15	65808-65811	ein	_	_	
123-16	65812-65821	Grundsatz	_	_	
123-17	65822-65831	deutscher	_	_	
123-18	65832-65839	Politik	_	_	
123-19	65840-65844	über	*->62-1	non-literal-mwe[62]	
123-20	65845-65849	Bord	*->62-2	*[62]	
123-21	65850-65858	geworfen	*->62-3	*[62]	
123-22	65859-65865	worden	_	_	
123-23	65866-65867	,	_	_	
123-24	65868-65871	der	_	_	
123-25	65872-65881	Grundsatz	_	_	
123-26	65882-65883	,	_	_	
123-27	65884-65887	daß	_	_	
123-28	65888-65890	in	_	_	
123-29	65891-65907	Spannungsgebiete	_	_	
123-30	65908-65913	keine	_	_	
123-31	65914-65920	Waffen	_	_	
123-32	65921-65930	geliefert	_	_	
123-33	65931-65937	werden	_	_	
123-34	65938-65944	dürfen	_	_	
123-35	65945-65946	.	_	_	

#Text=Eine Last , die bestimmte Betriebe gleich über Bord werfen wollen : 90.000 Vietnamesen , Mosambikaner , Angolaner und Kubaner .
125-1	66392-66396	Eine	_	_	
125-2	66397-66401	Last	_	_	
125-3	66402-66403	,	_	_	
125-4	66404-66407	die	_	_	
125-5	66408-66417	bestimmte	_	_	
125-6	66418-66426	Betriebe	_	_	
125-7	66427-66433	gleich	_	_	
125-8	66434-66438	über	*->63-1	non-literal-mwe[63]	
125-9	66439-66443	Bord	*->63-2	*[63]	
125-10	66444-66450	werfen	*->63-3	*[63]	
125-11	66451-66457	wollen	_	_	
125-12	66458-66459	:	_	_	
125-13	66460-66466	90.000	_	_	
125-14	66467-66478	Vietnamesen	_	_	
125-15	66479-66480	,	_	_	
125-16	66481-66493	Mosambikaner	_	_	
125-17	66494-66495	,	_	_	
125-18	66496-66505	Angolaner	_	_	
125-19	66506-66509	und	_	_	
125-20	66510-66517	Kubaner	_	_	
125-21	66518-66519	.	_	_	

#Text=" Ich hoffe , daß nicht alles über Bord geworfen wird , was hier entstanden ist " , erklärt ein 35jähriger Kraftfahrer , " und daß die künftigen Abgeordneten bei ihren Entscheidungen Rückgrat beweisen " .
127-1	67099-67100	"	_	_	
127-2	67101-67104	Ich	_	_	
127-3	67105-67110	hoffe	_	_	
127-4	67111-67112	,	_	_	
127-5	67113-67116	daß	_	_	
127-6	67117-67122	nicht	_	_	
127-7	67123-67128	alles	_	_	
127-8	67129-67133	über	*->64-1	non-literal-mwe[64]	
127-9	67134-67138	Bord	*->64-2	*[64]	
127-10	67139-67147	geworfen	*->64-3	*[64]	
127-11	67148-67152	wird	_	_	
127-12	67153-67154	,	_	_	
127-13	67155-67158	was	_	_	
127-14	67159-67163	hier	_	_	
127-15	67164-67174	entstanden	_	_	
127-16	67175-67178	ist	_	_	
127-17	67179-67180	"	_	_	
127-18	67181-67182	,	_	_	
127-19	67183-67190	erklärt	_	_	
127-20	67191-67194	ein	_	_	
127-21	67195-67205	35jähriger	_	_	
127-22	67206-67217	Kraftfahrer	_	_	
127-23	67218-67219	,	_	_	
127-24	67220-67221	"	_	_	
127-25	67222-67225	und	_	_	
127-26	67226-67229	daß	_	_	
127-27	67230-67233	die	_	_	
127-28	67234-67243	künftigen	_	_	
127-29	67244-67256	Abgeordneten	_	_	
127-30	67257-67260	bei	_	_	
127-31	67261-67266	ihren	_	_	
127-32	67267-67281	Entscheidungen	_	_	
127-33	67282-67290	Rückgrat	_	_	
127-34	67291-67299	beweisen	_	_	
127-35	67300-67301	"	_	_	
127-36	67302-67303	.	_	_	

#Text=" Die Deutschen müssen Israel immer unterstützen ( ... ) Deutschland darf niemals eine Nuklearmacht werden ( ... ) Deutschland darf keine chemischen Waffen oder biologische Kriegsführungskapazitäten besitzen ( ... ) Die Deutschen müssen mit ganzer Kraft und für immer ihren aggressiven Nationalismus über Bord werfen und wahre Europäer werden .
129-1	69171-69172	"	_	_	
129-2	69173-69176	Die	_	_	
129-3	69177-69186	Deutschen	_	_	
129-4	69187-69193	müssen	_	_	
129-5	69194-69200	Israel	_	_	
129-6	69201-69206	immer	_	_	
129-7	69207-69219	unterstützen	_	_	
129-8	69220-69221	(	_	_	
129-9	69222-69225	...	_	_	
129-10	69226-69227	)	_	_	
129-11	69228-69239	Deutschland	_	_	
129-12	69240-69244	darf	_	_	
129-13	69245-69252	niemals	_	_	
129-14	69253-69257	eine	_	_	
129-15	69258-69270	Nuklearmacht	_	_	
129-16	69271-69277	werden	_	_	
129-17	69278-69279	(	_	_	
129-18	69280-69283	...	_	_	
129-19	69284-69285	)	_	_	
129-20	69286-69297	Deutschland	_	_	
129-21	69298-69302	darf	_	_	
129-22	69303-69308	keine	_	_	
129-23	69309-69319	chemischen	_	_	
129-24	69320-69326	Waffen	_	_	
129-25	69327-69331	oder	_	_	
129-26	69332-69343	biologische	_	_	
129-27	69344-69369	Kriegsführungskapazitäten	_	_	
129-28	69370-69378	besitzen	_	_	
129-29	69379-69380	(	_	_	
129-30	69381-69384	...	_	_	
129-31	69385-69386	)	_	_	
129-32	69387-69390	Die	_	_	
129-33	69391-69400	Deutschen	_	_	
129-34	69401-69407	müssen	_	_	
129-35	69408-69411	mit	_	_	
129-36	69412-69418	ganzer	_	_	
129-37	69419-69424	Kraft	_	_	
129-38	69425-69428	und	_	_	
129-39	69429-69432	für	_	_	
129-40	69433-69438	immer	_	_	
129-41	69439-69444	ihren	_	_	
129-42	69445-69456	aggressiven	_	_	
129-43	69457-69470	Nationalismus	_	_	
129-44	69471-69475	über	*->65-1	non-literal-mwe[65]	
129-45	69476-69480	Bord	*->65-2	*[65]	
129-46	69481-69487	werfen	*->65-3	*[65]	
129-47	69488-69491	und	_	_	
129-48	69492-69497	wahre	_	_	
129-49	69498-69506	Europäer	_	_	
129-50	69507-69513	werden	_	_	
129-51	69514-69515	.	_	_	

#Text=Vorneverteidigung und das Prinzip abgestufter Erwiderungen auf Angriffe ( " flexible response " ) könnten jedoch nicht einfach " über Bord geworfen " werden .
131-1	70464-70481	Vorneverteidigung	_	_	
131-2	70482-70485	und	_	_	
131-3	70486-70489	das	_	_	
131-4	70490-70497	Prinzip	_	_	
131-5	70498-70509	abgestufter	_	_	
131-6	70510-70522	Erwiderungen	_	_	
131-7	70523-70526	auf	_	_	
131-8	70527-70535	Angriffe	_	_	
131-9	70536-70537	(	_	_	
131-10	70538-70539	"	_	_	
131-11	70540-70548	flexible	_	_	
131-12	70549-70557	response	_	_	
131-13	70558-70559	"	_	_	
131-14	70560-70561	)	_	_	
131-15	70562-70569	könnten	_	_	
131-16	70570-70576	jedoch	_	_	
131-17	70577-70582	nicht	_	_	
131-18	70583-70590	einfach	_	_	
131-19	70591-70592	"	_	_	
131-20	70593-70597	über	*->66-1	non-literal-mwe[66]	
131-21	70598-70602	Bord	*->66-2	*[66]	
131-22	70603-70611	geworfen	*->66-3	*[66]	
131-23	70612-70613	"	_	_	
131-24	70614-70620	werden	_	_	
131-25	70621-70622	.	_	_	

#Text=Wie billig polemisch begibt sich Reinhard Mohr auf den Pfad der traditionellen Parteien und der rechten Grünen , wenn er bereits seine Aufarbeitung linker Geschichte ( und ich nehme an , daß es bei ihm zumindest in Quentchen aufzuarbeiten gibt ) mit dem Ergebnis abgeschlossen hat , daß es sich um " falsche Geschichtsabstraktionen " gehandelt habe , die er über Bord geworfen wissen will .
133-1	71088-71091	Wie	_	_	
133-2	71092-71098	billig	_	_	
133-3	71099-71108	polemisch	_	_	
133-4	71109-71115	begibt	_	_	
133-5	71116-71120	sich	_	_	
133-6	71121-71129	Reinhard	_	_	
133-7	71130-71134	Mohr	_	_	
133-8	71135-71138	auf	_	_	
133-9	71139-71142	den	_	_	
133-10	71143-71147	Pfad	_	_	
133-11	71148-71151	der	_	_	
133-12	71152-71166	traditionellen	_	_	
133-13	71167-71175	Parteien	_	_	
133-14	71176-71179	und	_	_	
133-15	71180-71183	der	_	_	
133-16	71184-71191	rechten	_	_	
133-17	71192-71198	Grünen	_	_	
133-18	71199-71200	,	_	_	
133-19	71201-71205	wenn	_	_	
133-20	71206-71208	er	_	_	
133-21	71209-71216	bereits	_	_	
133-22	71217-71222	seine	_	_	
133-23	71223-71235	Aufarbeitung	_	_	
133-24	71236-71242	linker	_	_	
133-25	71243-71253	Geschichte	_	_	
133-26	71254-71255	(	_	_	
133-27	71256-71259	und	_	_	
133-28	71260-71263	ich	_	_	
133-29	71264-71269	nehme	_	_	
133-30	71270-71272	an	_	_	
133-31	71273-71274	,	_	_	
133-32	71275-71278	daß	_	_	
133-33	71279-71281	es	_	_	
133-34	71282-71285	bei	_	_	
133-35	71286-71289	ihm	_	_	
133-36	71290-71299	zumindest	_	_	
133-37	71300-71302	in	_	_	
133-38	71303-71312	Quentchen	_	_	
133-39	71313-71326	aufzuarbeiten	_	_	
133-40	71327-71331	gibt	_	_	
133-41	71332-71333	)	_	_	
133-42	71334-71337	mit	_	_	
133-43	71338-71341	dem	_	_	
133-44	71342-71350	Ergebnis	_	_	
133-45	71351-71364	abgeschlossen	_	_	
133-46	71365-71368	hat	_	_	
133-47	71369-71370	,	_	_	
133-48	71371-71374	daß	_	_	
133-49	71375-71377	es	_	_	
133-50	71378-71382	sich	_	_	
133-51	71383-71385	um	_	_	
133-52	71386-71387	"	_	_	
133-53	71388-71395	falsche	_	_	
133-54	71396-71419	Geschichtsabstraktionen	_	_	
133-55	71420-71421	"	_	_	
133-56	71422-71431	gehandelt	_	_	
133-57	71432-71436	habe	_	_	
133-58	71437-71438	,	_	_	
133-59	71439-71442	die	_	_	
133-60	71443-71445	er	_	_	
133-61	71446-71450	über	*->67-1	non-literal-mwe[67]	
133-62	71451-71455	Bord	*->67-2	*[67]	
133-63	71456-71464	geworfen	*->67-3	*[67]	
133-64	71465-71471	wissen	_	_	
133-65	71472-71476	will	_	_	
133-66	71477-71478	.	_	_	

#Text=Statt antiimperialistischer Kampfparolen gegen die Gringos spricht Fujimori von einer " stärkeren Hinwendung zum pazifischen Becken " und der Wiederblebung des Andenpakts : Angesichts der weltweiten Neuformierung der Blöcke müsse auch Lateinamerika Querelen über Bord werfen .
135-1	71870-71875	Statt	_	_	
135-2	71876-71897	antiimperialistischer	_	_	
135-3	71898-71910	Kampfparolen	_	_	
135-4	71911-71916	gegen	_	_	
135-5	71917-71920	die	_	_	
135-6	71921-71928	Gringos	_	_	
135-7	71929-71936	spricht	_	_	
135-8	71937-71945	Fujimori	_	_	
135-9	71946-71949	von	_	_	
135-10	71950-71955	einer	_	_	
135-11	71956-71957	"	_	_	
135-12	71958-71967	stärkeren	_	_	
135-13	71968-71978	Hinwendung	_	_	
135-14	71979-71982	zum	_	_	
135-15	71983-71994	pazifischen	_	_	
135-16	71995-72001	Becken	_	_	
135-17	72002-72003	"	_	_	
135-18	72004-72007	und	_	_	
135-19	72008-72011	der	_	_	
135-20	72012-72025	Wiederblebung	_	_	
135-21	72026-72029	des	_	_	
135-22	72030-72040	Andenpakts	_	_	
135-23	72041-72042	:	_	_	
135-24	72043-72053	Angesichts	_	_	
135-25	72054-72057	der	_	_	
135-26	72058-72068	weltweiten	_	_	
135-27	72069-72082	Neuformierung	_	_	
135-28	72083-72086	der	_	_	
135-29	72087-72093	Blöcke	_	_	
135-30	72094-72099	müsse	_	_	
135-31	72100-72104	auch	_	_	
135-32	72105-72118	Lateinamerika	_	_	
135-33	72119-72127	Querelen	_	_	
135-34	72128-72132	über	*->68-1	non-literal-mwe[68]	
135-35	72133-72137	Bord	*->68-2	*[68]	
135-36	72138-72144	werfen	*->68-3	*[68]	
135-37	72145-72146	.	_	_	

#Text=Der sowjetischen Politik ist nach dem Kaukasus-Treffen oft vorgeworfen worden , sie habe alle Prinzipien über Bord geworfen und nur noch das Maximum an DM abgreifen wollen ( siehe auch nebenstehenden Artikel ) .
137-1	72424-72427	Der	_	_	
137-2	72428-72440	sowjetischen	_	_	
137-3	72441-72448	Politik	_	_	
137-4	72449-72452	ist	_	_	
137-5	72453-72457	nach	_	_	
137-6	72458-72461	dem	_	_	
137-7	72462-72478	Kaukasus-Treffen	_	_	
137-8	72479-72482	oft	_	_	
137-9	72483-72494	vorgeworfen	_	_	
137-10	72495-72501	worden	_	_	
137-11	72502-72503	,	_	_	
137-12	72504-72507	sie	_	_	
137-13	72508-72512	habe	_	_	
137-14	72513-72517	alle	_	_	
137-15	72518-72528	Prinzipien	_	_	
137-16	72529-72533	über	*->69-1	non-literal-mwe[69]	
137-17	72534-72538	Bord	*->69-2	*[69]	
137-18	72539-72547	geworfen	*->69-3	*[69]	
137-19	72548-72551	und	_	_	
137-20	72552-72555	nur	_	_	
137-21	72556-72560	noch	_	_	
137-22	72561-72564	das	_	_	
137-23	72565-72572	Maximum	_	_	
137-24	72573-72575	an	_	_	
137-25	72576-72578	DM	_	_	
137-26	72579-72588	abgreifen	_	_	
137-27	72589-72595	wollen	_	_	
137-28	72596-72597	(	_	_	
137-29	72598-72603	siehe	_	_	
137-30	72604-72608	auch	_	_	
137-31	72609-72623	nebenstehenden	_	_	
137-32	72624-72631	Artikel	_	_	
137-33	72632-72633	)	_	_	
137-34	72634-72635	.	_	_	

#Text=Sie hätten ihren Willen demonstriert , das marxistisch-leninistische System über Bord zu werfen und mit der Marktwirtschaft den Weg in die Zukunft zu gehen .
139-1	73882-73885	Sie	_	_	
139-2	73886-73892	hätten	_	_	
139-3	73893-73898	ihren	_	_	
139-4	73899-73905	Willen	_	_	
139-5	73906-73918	demonstriert	_	_	
139-6	73919-73920	,	_	_	
139-7	73921-73924	das	_	_	
139-8	73925-73950	marxistisch-leninistische	_	_	
139-9	73951-73957	System	_	_	
139-10	73958-73962	über	*->70-1	non-literal-mwe[70]	
139-11	73963-73967	Bord	*->70-2	*[70]	
139-12	73968-73970	zu	_	_	
139-13	73971-73977	werfen	*->70-3	*[70]	
139-14	73978-73981	und	_	_	
139-15	73982-73985	mit	_	_	
139-16	73986-73989	der	_	_	
139-17	73990-74005	Marktwirtschaft	_	_	
139-18	74006-74009	den	_	_	
139-19	74010-74013	Weg	_	_	
139-20	74014-74016	in	_	_	
139-21	74017-74020	die	_	_	
139-22	74021-74028	Zukunft	_	_	
139-23	74029-74031	zu	_	_	
139-24	74032-74037	gehen	_	_	
139-25	74038-74039	.	_	_	

#Text=Die Verhandlungen mit dem Parlamentarismus , die Abhängigkeit von Wahlen , Stimmen und Stimmungen verführt viele Grüne , vor allem in der Landtagsfraktion , dazu , politische Grundsätze mal eben über Bord zu werfen , um sich besser scheinbar vorherrschenden Strömungen in der Bevölkerung anpassen zu können .
141-1	75481-75484	Die	_	_	
141-2	75485-75498	Verhandlungen	_	_	
141-3	75499-75502	mit	_	_	
141-4	75503-75506	dem	_	_	
141-5	75507-75523	Parlamentarismus	_	_	
141-6	75524-75525	,	_	_	
141-7	75526-75529	die	_	_	
141-8	75530-75542	Abhängigkeit	_	_	
141-9	75543-75546	von	_	_	
141-10	75547-75553	Wahlen	_	_	
141-11	75554-75555	,	_	_	
141-12	75556-75563	Stimmen	_	_	
141-13	75564-75567	und	_	_	
141-14	75568-75578	Stimmungen	_	_	
141-15	75579-75587	verführt	_	_	
141-16	75588-75593	viele	_	_	
141-17	75594-75599	Grüne	_	_	
141-18	75600-75601	,	_	_	
141-19	75602-75605	vor	_	_	
141-20	75606-75611	allem	_	_	
141-21	75612-75614	in	_	_	
141-22	75615-75618	der	_	_	
141-23	75619-75635	Landtagsfraktion	_	_	
141-24	75636-75637	,	_	_	
141-25	75638-75642	dazu	_	_	
141-26	75643-75644	,	_	_	
141-27	75645-75655	politische	_	_	
141-28	75656-75666	Grundsätze	_	_	
141-29	75667-75670	mal	_	_	
141-30	75671-75675	eben	_	_	
141-31	75676-75680	über	*->71-1	non-literal-mwe[71]	
141-32	75681-75685	Bord	*->71-2	*[71]	
141-33	75686-75688	zu	_	_	
141-34	75689-75695	werfen	*->71-3	*[71]	
141-35	75696-75697	,	_	_	
141-36	75698-75700	um	_	_	
141-37	75701-75705	sich	_	_	
141-38	75706-75712	besser	_	_	
141-39	75713-75722	scheinbar	_	_	
141-40	75723-75738	vorherrschenden	_	_	
141-41	75739-75749	Strömungen	_	_	
141-42	75750-75752	in	_	_	
141-43	75753-75756	der	_	_	
141-44	75757-75768	Bevölkerung	_	_	
141-45	75769-75777	anpassen	_	_	
141-46	75778-75780	zu	_	_	
141-47	75781-75787	können	_	_	
141-48	75788-75789	.	_	_	

#Text=Wegen dieser gewichtigen Entdeckung kann man den Ballast der Erkenntnisse von Marx bis zur Frankfurter Schule nicht mehr gebrauchen und ihn getrost über Bord werfen .
143-1	76234-76239	Wegen	_	_	
143-2	76240-76246	dieser	_	_	
143-3	76247-76258	gewichtigen	_	_	
143-4	76259-76269	Entdeckung	_	_	
143-5	76270-76274	kann	_	_	
143-6	76275-76278	man	_	_	
143-7	76279-76282	den	_	_	
143-8	76283-76290	Ballast	_	_	
143-9	76291-76294	der	_	_	
143-10	76295-76307	Erkenntnisse	_	_	
143-11	76308-76311	von	_	_	
143-12	76312-76316	Marx	_	_	
143-13	76317-76320	bis	_	_	
143-14	76321-76324	zur	_	_	
143-15	76325-76336	Frankfurter	_	_	
143-16	76337-76343	Schule	_	_	
143-17	76344-76349	nicht	_	_	
143-18	76350-76354	mehr	_	_	
143-19	76355-76365	gebrauchen	_	_	
143-20	76366-76369	und	_	_	
143-21	76370-76373	ihn	_	_	
143-22	76374-76381	getrost	_	_	
143-23	76382-76386	über	*->72-1	non-literal-mwe[72]	
143-24	76387-76391	Bord	*->72-2	*[72]	
143-25	76392-76398	werfen	*->72-3	*[72]	
143-26	76399-76400	.	_	_	

#Text=" verabschiedet , und zum Jahreswechsel warf es auch seinen alten Titel über Bord , nämlich ' Padomju Jaunatne ` ( " Sowjetjugend " ) .
145-1	77217-77218	"	_	_	
145-2	77219-77232	verabschiedet	_	_	
145-3	77233-77234	,	_	_	
145-4	77235-77238	und	_	_	
145-5	77239-77242	zum	_	_	
145-6	77243-77256	Jahreswechsel	_	_	
145-7	77257-77261	warf	*->73-1	non-literal-mwe[73]	
145-8	77262-77264	es	_	_	
145-9	77265-77269	auch	_	_	
145-10	77270-77276	seinen	_	_	
145-11	77277-77282	alten	_	_	
145-12	77283-77288	Titel	_	_	
145-13	77289-77293	über	*->73-2	*[73]	
145-14	77294-77298	Bord	*->73-3	*[73]	
145-15	77299-77300	,	_	_	
145-16	77301-77308	nämlich	_	_	
145-17	77309-77310	'	_	_	
145-18	77311-77318	Padomju	_	_	
145-19	77319-77327	Jaunatne	_	_	
145-20	77328-77329	`	_	_	
145-21	77330-77331	(	_	_	
145-22	77332-77333	"	_	_	
145-23	77334-77346	Sowjetjugend	_	_	
145-24	77347-77348	"	_	_	
145-25	77349-77350	)	_	_	
145-26	77351-77352	.	_	_	

#Text=Man hat sich der Gefahr der ökologischen Katastrophe bewußt zu sein sowie der atomaren Bedrohung , soll liebgewordene Feindbilder , aber niemals Plastiktüten über Bord werfen , in ständiger Kommunikation stehen und auch noch alles begreifen .
147-1	77908-77911	Man	_	_	
147-2	77912-77915	hat	_	_	
147-3	77916-77920	sich	_	_	
147-4	77921-77924	der	_	_	
147-5	77925-77931	Gefahr	_	_	
147-6	77932-77935	der	_	_	
147-7	77936-77948	ökologischen	_	_	
147-8	77949-77960	Katastrophe	_	_	
147-9	77961-77967	bewußt	_	_	
147-10	77968-77970	zu	_	_	
147-11	77971-77975	sein	_	_	
147-12	77976-77981	sowie	_	_	
147-13	77982-77985	der	_	_	
147-14	77986-77994	atomaren	_	_	
147-15	77995-78004	Bedrohung	_	_	
147-16	78005-78006	,	_	_	
147-17	78007-78011	soll	_	_	
147-18	78012-78025	liebgewordene	_	_	
147-19	78026-78037	Feindbilder	_	_	
147-20	78038-78039	,	_	_	
147-21	78040-78044	aber	_	_	
147-22	78045-78052	niemals	_	_	
147-23	78053-78065	Plastiktüten	_	_	
147-24	78066-78070	über	*->74-1	literal[74]	
147-25	78071-78075	Bord	*->74-2	*[74]	
147-26	78076-78082	werfen	*->74-3	*[74]	
147-27	78083-78084	,	_	_	
147-28	78085-78087	in	_	_	
147-29	78088-78097	ständiger	_	_	
147-30	78098-78111	Kommunikation	_	_	
147-31	78112-78118	stehen	_	_	
147-32	78119-78122	und	_	_	
147-33	78123-78127	auch	_	_	
147-34	78128-78132	noch	_	_	
147-35	78133-78138	alles	_	_	
147-36	78139-78148	begreifen	_	_	
147-37	78149-78150	.	_	_	

#Text=" Und genau deshalb , will er all seine Resentiments gegen Daimler über Bord werfen , denn ohne die Finanzspritzen aus Stuttgart würde alles wieder so werden , wie es bis 1961 war .
