#Text=Der faulige Geruch des Stadtgases hing auch nach dem Abzug des Gasag - Trupps noch einige Zeit in der Luft .
163-1	69617-69623	Anfang	_	_	
163-2	69624-69628	1992	_	_	
163-3	69629-69634	hängt	*->82-1	non-literal-mwe[82]	
163-4	69635-69638	das	_	_	
163-5	69639-69645	Intime	_	_	
163-6	69646-69653	Theater	_	_	
163-7	69654-69659	immer	_	_	
163-8	69660-69664	noch	_	_	
163-9	69665-69667	in	*->82-2	*[82]	
163-10	69668-69671	der	_	_	
163-11	69672-69676	Luft	*->82-3	*[82]	
163-12	69677-69678	.	_	_	

#Text=Die Zukunft der " Gewitterziegen " hängt in der Luft .
165-1	70334-70337	Die	_	_	
165-2	70338-70345	Zukunft	_	_	
165-3	70346-70349	der	_	_	
165-4	70350-70351	"	_	_	
165-5	70352-70366	Gewitterziegen	_	_	
165-6	70367-70368	"	_	_	
165-7	70369-70374	hängt	*->83-1	non-literal-mwe[83]	
165-8	70375-70377	in	*->83-2	*[83]	
165-9	70378-70381	der	_	_	
165-10	70382-70386	Luft	*->83-3	*[83]	
165-11	70387-70388	.	_	_	

#Text=Mit der gemeinsamen Aktion unter dem Motto » Wir hängen noch immer in der Luft « wollten der Verein » Pfefferwerk « und das » Büro für ungewöhnliche Maßnahmen « auf die weiterhin ungeklärte Zukunft des Geländes aufmerksam machen .
167-1	70950-70953	Mit	_	_	
167-2	70954-70957	der	_	_	
167-3	70958-70969	gemeinsamen	_	_	
167-4	70970-70976	Aktion	_	_	
167-5	70977-70982	unter	_	_	
167-6	70983-70986	dem	_	_	
167-7	70987-70992	Motto	_	_	
167-8	70993-70994	»	_	_	
167-9	70995-70998	Wir	_	_	
167-10	70999-71005	hängen	*->84-1	non-literal-mwe[84]	
167-11	71006-71010	noch	_	_	
167-12	71011-71016	immer	_	_	
167-13	71017-71019	in	*->84-2	*[84]	
167-14	71020-71023	der	_	_	
167-15	71024-71028	Luft	*->84-3	*[84]	
167-16	71029-71030	«	_	_	
167-17	71031-71038	wollten	_	_	
167-18	71039-71042	der	_	_	
167-19	71043-71049	Verein	_	_	
167-20	71050-71051	»	_	_	
167-21	71052-71063	Pfefferwerk	_	_	
167-22	71064-71065	«	_	_	
167-23	71066-71069	und	_	_	
167-24	71070-71073	das	_	_	
167-25	71074-71075	»	_	_	
167-26	71076-71080	Büro	_	_	
167-27	71081-71084	für	_	_	
167-28	71085-71098	ungewöhnliche	_	_	
167-29	71099-71108	Maßnahmen	_	_	
167-30	71109-71110	«	_	_	
167-31	71111-71114	auf	_	_	
167-32	71115-71118	die	_	_	
167-33	71119-71128	weiterhin	_	_	
167-34	71129-71139	ungeklärte	_	_	
167-35	71140-71147	Zukunft	_	_	
167-36	71148-71151	des	_	_	
167-37	71152-71160	Geländes	_	_	
167-38	71161-71171	aufmerksam	_	_	
167-39	71172-71178	machen	_	_	
167-40	71179-71180	.	_	_	

#Text=Weiteres Geld wird dringend für die Vereine gebraucht , die zur Zeit ziemlich in der Luft hängen .
169-1	71692-71700	Weiteres	_	_	
169-2	71701-71705	Geld	_	_	
169-3	71706-71710	wird	_	_	
169-4	71711-71719	dringend	_	_	
169-5	71720-71723	für	_	_	
169-6	71724-71727	die	_	_	
169-7	71728-71735	Vereine	_	_	
169-8	71736-71745	gebraucht	_	_	
169-9	71746-71747	,	_	_	
169-10	71748-71751	die	_	_	
169-11	71752-71755	zur	_	_	
169-12	71756-71760	Zeit	_	_	
169-13	71761-71769	ziemlich	_	_	
169-14	71770-71772	in	*->85-1	non-literal-mwe[85]	
169-15	71773-71776	der	_	_	
169-16	71777-71781	Luft	*->85-2	*[85]	
169-17	71782-71788	hängen	*->85-3	*[85]	
169-18	71789-71790	.	_	_	

#Text=Die Kinder des KTH Thedinghauser Straße zum Beispiel hängen in der Luft , wenn der Senat nicht schnellstens den Einstellungsstopp für den Kindergartenbereich zurücknimmt .
171-1	72725-72728	Die	_	_	
171-2	72729-72735	Kinder	_	_	
171-3	72736-72739	des	_	_	
171-4	72740-72743	KTH	_	_	
171-5	72744-72757	Thedinghauser	_	_	
171-6	72758-72764	Straße	_	_	
171-7	72765-72768	zum	_	_	
171-8	72769-72777	Beispiel	_	_	
171-9	72778-72784	hängen	*->86-1	*[86]	
171-10	72785-72787	in	*->86-2	*[86]	
171-11	72788-72791	der	_	_	
171-12	72792-72796	Luft	*->86-3	*[86]	
171-13	72797-72798	,	_	_	
171-14	72799-72803	wenn	_	_	
171-15	72804-72807	der	_	_	
171-16	72808-72813	Senat	_	_	
171-17	72814-72819	nicht	_	_	
171-18	72820-72832	schnellstens	_	_	
171-19	72833-72836	den	_	_	
171-20	72837-72854	Einstellungsstopp	_	_	
171-21	72855-72858	für	_	_	
171-22	72859-72862	den	_	_	
171-23	72863-72882	Kindergartenbereich	_	_	
171-24	72883-72894	zurücknimmt	_	_	
171-25	72895-72896	.	_	_	

#Text=Berlin ( dpa ) - Das im Frühjahr 1991 angekündigte Gesetz zur Verbesserung des Mieterschutzes hängt wegen eines koalitionsinternen Streits über die Begrenzung von Mieterhöhungen in der Luft .
173-1	74024-74030	Berlin	_	_	
173-2	74031-74032	(	_	_	
173-3	74033-74036	dpa	_	_	
173-4	74037-74038	)	_	_	
173-5	74039-74040	-	_	_	
173-6	74041-74044	Das	_	_	
173-7	74045-74047	im	_	_	
173-8	74048-74056	Frühjahr	_	_	
173-9	74057-74061	1991	_	_	
173-10	74062-74074	angekündigte	_	_	
173-11	74075-74081	Gesetz	_	_	
173-12	74082-74085	zur	_	_	
173-13	74086-74098	Verbesserung	_	_	
173-14	74099-74102	des	_	_	
173-15	74103-74117	Mieterschutzes	_	_	
173-16	74118-74123	hängt	*->87-1	*[87]	
173-17	74124-74129	wegen	_	_	
173-18	74130-74135	eines	_	_	
173-19	74136-74154	koalitionsinternen	_	_	
173-20	74155-74162	Streits	_	_	
173-21	74163-74167	über	_	_	
173-22	74168-74171	die	_	_	
173-23	74172-74182	Begrenzung	_	_	
173-24	74183-74186	von	_	_	
173-25	74187-74201	Mieterhöhungen	_	_	
173-26	74202-74204	in	*->87-2	*[87]	
173-27	74205-74208	der	_	_	
173-28	74209-74213	Luft	*->87-3	*[87]	
173-29	74214-74215	.	_	_	

#Text=In der schwülen Luft hängt ein schwerer Duft , als Forster am Mittwoch morgen seinen deutschen Besuchern sein Gewerbe erklärt : " Ich züchte hier Cannabis-Samen , und das ist legal .
175-1	74847-74849	In	*->88-1	*[88]	
175-2	74850-74853	der	_	_	
175-3	74854-74862	schwülen	_	_	
175-4	74863-74867	Luft	*->88-2	*[88]	
175-5	74868-74873	hängt	*->88-3	*[88]	
175-6	74874-74877	ein	_	_	
175-7	74878-74886	schwerer	_	_	
175-8	74887-74891	Duft	_	_	
175-9	74892-74893	,	_	_	
175-10	74894-74897	als	_	_	
175-11	74898-74905	Forster	_	_	
175-12	74906-74908	am	_	_	
175-13	74909-74917	Mittwoch	_	_	
175-14	74918-74924	morgen	_	_	
175-15	74925-74931	seinen	_	_	
175-16	74932-74941	deutschen	_	_	
175-17	74942-74951	Besuchern	_	_	
175-18	74952-74956	sein	_	_	
175-19	74957-74964	Gewerbe	_	_	
175-20	74965-74972	erklärt	_	_	
175-21	74973-74974	:	_	_	
175-22	74975-74976	"	_	_	
175-23	74977-74980	Ich	_	_	
175-24	74981-74987	züchte	_	_	
175-25	74988-74992	hier	_	_	
175-26	74993-75007	Cannabis-Samen	_	_	
175-27	75008-75009	,	_	_	
175-28	75010-75013	und	_	_	
175-29	75014-75017	das	_	_	
175-30	75018-75021	ist	_	_	
175-31	75022-75027	legal	_	_	
175-32	75028-75029	.	_	_	

#Text=Gefunden hätten sie ohnehin nichts , aber in der Luft hing so ein gewisser Duft ...
177-1	77214-77222	Gefunden	_	_	
177-2	77223-77229	hätten	_	_	
177-3	77230-77233	sie	_	_	
177-4	77234-77241	ohnehin	_	_	
177-5	77242-77248	nichts	_	_	
177-6	77249-77250	,	_	_	
177-7	77251-77255	aber	_	_	
177-8	77256-77258	in	*->89-1	*[89]	
177-9	77259-77262	der	_	_	
177-10	77263-77267	Luft	*->89-2	*[89]	
177-11	77268-77272	hing	*->89-3	*[89]	
177-12	77273-77275	so	_	_	
177-13	77276-77279	ein	_	_	
177-14	77280-77288	gewisser	_	_	
177-15	77289-77293	Duft	_	_	
177-16	77294-77297	...	_	_	

#Text=Sanft geht das Rad im Kreis herum , hält schließlich wieder an - und man hängt in der Luft .
179-1	78347-78352	Sanft	_	_	
179-2	78353-78357	geht	_	_	
179-3	78358-78361	das	_	_	
179-4	78362-78365	Rad	_	_	
179-5	78366-78368	im	_	_	
179-6	78369-78374	Kreis	_	_	
179-7	78375-78380	herum	_	_	
179-8	78381-78382	,	_	_	
179-9	78383-78387	hält	_	_	
179-10	78388-78399	schließlich	_	_	
179-11	78400-78406	wieder	_	_	
179-12	78407-78409	an	_	_	
179-13	78410-78411	-	_	_	
179-14	78412-78415	und	_	_	
179-15	78416-78419	man	_	_	
179-16	78420-78425	hängt	*->90-1	literal[90]	
179-17	78426-78428	in	*->90-2	*[90]	
179-18	78429-78432	der	_	_	
179-19	78433-78437	Luft	*->90-3	*[90]	
179-20	78438-78439	.	_	_	

#Text=Wie ein Damoklesschwert hängt auch die Möglichkeit der Eigenbedarfskündigung in der Luft oder die vereinfachte Regelung , Miet- in Eigentumswohnungen umzuwandeln .
181-1	80264-80267	Wie	_	_	
181-2	80268-80271	ein	_	_	
181-3	80272-80287	Damoklesschwert	_	_	
181-4	80288-80293	hängt	*->91-1	non-literal-mwe[91]	
181-5	80294-80298	auch	_	_	
181-6	80299-80302	die	_	_	
181-7	80303-80314	Möglichkeit	_	_	
181-8	80315-80318	der	_	_	
181-9	80319-80340	Eigenbedarfskündigung	_	_	
181-10	80341-80343	in	*->91-2	*[91]	
181-11	80344-80347	der	_	_	
181-12	80348-80352	Luft	*->91-3	*[91]	
181-13	80353-80357	oder	_	_	
181-14	80358-80361	die	_	_	
181-15	80362-80374	vereinfachte	_	_	
181-16	80375-80383	Regelung	_	_	
181-17	80384-80385	,	_	_	
181-18	80386-80391	Miet-	_	_	
181-19	80392-80394	in	_	_	
181-20	80395-80413	Eigentumswohnungen	_	_	
181-21	80414-80425	umzuwandeln	_	_	
181-22	80426-80427	.	_	_	

#Text=Zigarrenrauch hängt in der Luft , und von oben rieseln Geranienblüten herunter .
183-1	80792-80805	Zigarrenrauch	_	_	
183-2	80806-80811	hängt	*->92-1	literal[92]	
183-3	80812-80814	in	*->92-2	*[92]	
183-4	80815-80818	der	_	_	
183-5	80819-80823	Luft	*->92-3	*[92]	
183-6	80824-80825	,	_	_	
183-7	80826-80829	und	_	_	
183-8	80830-80833	von	_	_	
183-9	80834-80838	oben	_	_	
183-10	80839-80846	rieseln	_	_	
183-11	80847-80861	Geranienblüten	_	_	
183-12	80862-80870	herunter	_	_	
183-13	80871-80872	.	_	_	

#Text=Zwei weitere , die von den beiden Senatsressorts Kultur und Arbeit / Frauen zugebilligt worden sind , hängen in der Luft , weil die Bundesanstalt für Arbeit die ABM-Gelder jetzt bundesweit gestoppt hat .
185-1	81522-81526	Zwei	_	_	
185-2	81527-81534	weitere	_	_	
185-3	81535-81536	,	_	_	
185-4	81537-81540	die	_	_	
185-5	81541-81544	von	_	_	
185-6	81545-81548	den	_	_	
185-7	81549-81555	beiden	_	_	
185-8	81556-81570	Senatsressorts	_	_	
185-9	81571-81577	Kultur	_	_	
185-10	81578-81581	und	_	_	
185-11	81582-81588	Arbeit	_	_	
185-12	81589-81590	/	_	_	
185-13	81591-81597	Frauen	_	_	
185-14	81598-81609	zugebilligt	_	_	
185-15	81610-81616	worden	_	_	
185-16	81617-81621	sind	_	_	
185-17	81622-81623	,	_	_	
185-18	81624-81630	hängen	*->93-1	non-literal-mwe[93]	
185-19	81631-81633	in	*->93-2	*[93]	
185-20	81634-81637	der	_	_	
185-21	81638-81642	Luft	*->93-3	*[93]	
185-22	81643-81644	,	_	_	
185-23	81645-81649	weil	_	_	
185-24	81650-81653	die	_	_	
185-25	81654-81667	Bundesanstalt	_	_	
185-26	81668-81671	für	_	_	
185-27	81672-81678	Arbeit	_	_	
185-28	81679-81682	die	_	_	
185-29	81683-81693	ABM-Gelder	_	_	
185-30	81694-81699	jetzt	_	_	
185-31	81700-81710	bundesweit	_	_	
185-32	81711-81719	gestoppt	_	_	
185-33	81720-81723	hat	_	_	
185-34	81724-81725	.	_	_	

#Text=Der Länderanteil ist sicher , der des Bundes hängt noch in der Luft .
187-1	82296-82299	Der	_	_	
187-2	82300-82312	Länderanteil	_	_	
187-3	82313-82316	ist	_	_	
187-4	82317-82323	sicher	_	_	
187-5	82324-82325	,	_	_	
187-6	82326-82329	der	_	_	
187-7	82330-82333	des	_	_	
187-8	82334-82340	Bundes	_	_	
187-9	82341-82346	hängt	*->94-1	non-literal-mwe[94]	
187-10	82347-82351	noch	_	_	
187-11	82352-82354	in	*->94-2	*[94]	
187-12	82355-82358	der	_	_	
187-13	82359-82363	Luft	*->94-3	*[94]	
187-14	82364-82365	.	_	_	

#Text=Diese vier raumstrukturierenden Orte : der Tisch mit transparentem Schachbrettmuster , die schräg stehende , sich nach unten verjüngende Wand , ein Gerüst und ein merkwürdig in der Luft hängendes Koffer-Licht-Objekt sind nicht zu deuten .
189-1	82744-82749	Diese	_	_	
189-2	82750-82754	vier	_	_	
189-3	82755-82775	raumstrukturierenden	_	_	
189-4	82776-82780	Orte	_	_	
189-5	82781-82782	:	_	_	
189-6	82783-82786	der	_	_	
189-7	82787-82792	Tisch	_	_	
189-8	82793-82796	mit	_	_	
189-9	82797-82810	transparentem	_	_	
189-10	82811-82828	Schachbrettmuster	_	_	
189-11	82829-82830	,	_	_	
189-12	82831-82834	die	_	_	
189-13	82835-82841	schräg	_	_	
189-14	82842-82850	stehende	_	_	
189-15	82851-82852	,	_	_	
189-16	82853-82857	sich	_	_	
189-17	82858-82862	nach	_	_	
189-18	82863-82868	unten	_	_	
189-19	82869-82880	verjüngende	_	_	
189-20	82881-82885	Wand	_	_	
189-21	82886-82887	,	_	_	
189-22	82888-82891	ein	_	_	
189-23	82892-82898	Gerüst	_	_	
189-24	82899-82902	und	_	_	
189-25	82903-82906	ein	_	_	
189-26	82907-82917	merkwürdig	_	_	
189-27	82918-82920	in	*->95-1	literal[95]	
189-28	82921-82924	der	_	_	
189-29	82925-82929	Luft	*->95-2	*[95]	
189-30	82930-82939	hängendes	*->95-3	*[95]	
189-31	82940-82959	Koffer-Licht-Objekt	_	_	
189-32	82960-82964	sind	_	_	
189-33	82965-82970	nicht	_	_	
189-34	82971-82973	zu	_	_	
189-35	82974-82980	deuten	_	_	
189-36	82981-82982	.	_	_	

#Text=Der Rauch ihrer Lagerfeuer und kleinen Kocher hängt in der Luft .
191-1	83508-83511	Der	_	_	
191-2	83512-83517	Rauch	_	_	
191-3	83518-83523	ihrer	_	_	
191-4	83524-83534	Lagerfeuer	_	_	
191-5	83535-83538	und	_	_	
191-6	83539-83546	kleinen	_	_	
191-7	83547-83553	Kocher	_	_	
191-8	83554-83559	hängt	*->96-1	literal[96]	
191-9	83560-83562	in	*->96-2	*[96]	
191-10	83563-83566	der	_	_	
191-11	83567-83571	Luft	*->96-3	*[96]	
191-12	83572-83573	.	_	_	

#Text=Solange keine Regelung der deutschen Altschulden mit den wichtigsten der 65 Gläubigerstaaten getroffen war , hing der Außenhandel und damit der gesamte Wiederaufbau in der Luft .
193-1	84252-84259	Solange	_	_	
193-2	84260-84265	keine	_	_	
193-3	84266-84274	Regelung	_	_	
193-4	84275-84278	der	_	_	
193-5	84279-84288	deutschen	_	_	
193-6	84289-84300	Altschulden	_	_	
193-7	84301-84304	mit	_	_	
193-8	84305-84308	den	_	_	
193-9	84309-84320	wichtigsten	_	_	
193-10	84321-84324	der	_	_	
193-11	84325-84327	65	_	_	
193-12	84328-84344	Gläubigerstaaten	_	_	
193-13	84345-84354	getroffen	_	_	
193-14	84355-84358	war	_	_	
193-15	84359-84360	,	_	_	
193-16	84361-84365	hing	*->97-1	non-literal-mwe[97]	
193-17	84366-84369	der	_	_	
193-18	84370-84381	Außenhandel	_	_	
193-19	84382-84385	und	_	_	
193-20	84386-84391	damit	_	_	
193-21	84392-84395	der	_	_	
193-22	84396-84403	gesamte	_	_	
193-23	84404-84416	Wiederaufbau	_	_	
193-24	84417-84419	in	*->97-2	*[97]	
193-25	84420-84423	der	_	_	
193-26	84424-84428	Luft	*->97-3	*[97]	
193-27	84429-84430	.	_	_	

#Text=Immer wieder stürzen Menschen aufeinander zu , deutet sich eine Umarmung an , bleiben ausgebreitete Arme in der Luft hängen , eine Sekunde zu lang .
195-1	84982-84987	Immer	_	_	
195-2	84988-84994	wieder	_	_	
195-3	84995-85002	stürzen	_	_	
195-4	85003-85011	Menschen	_	_	
195-5	85012-85023	aufeinander	_	_	
195-6	85024-85026	zu	_	_	
195-7	85027-85028	,	_	_	
195-8	85029-85035	deutet	_	_	
195-9	85036-85040	sich	_	_	
195-10	85041-85045	eine	_	_	
195-11	85046-85054	Umarmung	_	_	
195-12	85055-85057	an	_	_	
195-13	85058-85059	,	_	_	
195-14	85060-85067	bleiben	_	_	
195-15	85068-85081	ausgebreitete	_	_	
195-16	85082-85086	Arme	_	_	
195-17	85087-85089	in	*->98-1	literal[98]	
195-18	85090-85093	der	_	_	
195-19	85094-85098	Luft	*->98-2	*[98]	
195-20	85099-85105	hängen	*->98-3	*[98]	
195-21	85106-85107	,	_	_	
195-22	85108-85112	eine	_	_	
195-23	85113-85120	Sekunde	_	_	
195-24	85121-85123	zu	_	_	
195-25	85124-85128	lang	_	_	
195-26	85129-85130	.	_	_	

#Text=Die hellen ein- oder zweistöckigen Steinhäuser erstrecken sich über ein weites Gebiet ; der Geruch frisch umgepflügter Felder hängt in der Luft .
197-1	85474-85477	Die	_	_	
197-2	85478-85484	hellen	_	_	
197-3	85485-85489	ein-	_	_	
197-4	85490-85494	oder	_	_	
197-5	85495-85508	zweistöckigen	_	_	
197-6	85509-85520	Steinhäuser	_	_	
197-7	85521-85531	erstrecken	_	_	
197-8	85532-85536	sich	_	_	
197-9	85537-85541	über	_	_	
197-10	85542-85545	ein	_	_	
197-11	85546-85552	weites	_	_	
197-12	85553-85559	Gebiet	_	_	
197-13	85560-85561	;	_	_	
197-14	85562-85565	der	_	_	
197-15	85566-85572	Geruch	_	_	
197-16	85573-85579	frisch	_	_	
197-17	85580-85592	umgepflügter	_	_	
197-18	85593-85599	Felder	_	_	
197-19	85600-85605	hängt	*->99-1	literal[99]	
197-20	85606-85608	in	*->99-2	*[99]	
197-21	85609-85612	der	_	_	
197-22	85613-85617	Luft	*->99-3	*[99]	
197-23	85618-85619	.	_	_	

#Text=Der linke taz-Leser tut das natürlich nicht , aber sein Anti - IWF-Pathos hängt nach diesem Text völlig in der Luft : Wenn in Algerien nur auf das Parasitentum made in Algeria ( nach Art von Orwells Animal Farm ) hingewiesen wird , wenn in Ruanda-Burundi nur die mythischen ewig-afrikanischen " Stammesfehden " gesehen werden - was , bitte schön , ist ein Stamm ?
199-1	93311-93314	Der	_	_	
199-2	93315-93320	linke	_	_	
199-3	93321-93330	taz-Leser	_	_	
199-4	93331-93334	tut	_	_	
199-5	93335-93338	das	_	_	
199-6	93339-93348	natürlich	_	_	
199-7	93349-93354	nicht	_	_	
199-8	93355-93356	,	_	_	
199-9	93357-93361	aber	_	_	
199-10	93362-93366	sein	_	_	
199-11	93367-93371	Anti	_	_	
199-12	93372-93373	-	_	_	
199-13	93374-93384	IWF-Pathos	_	_	
199-14	93385-93390	hängt	*->100-1	*[100]	
199-15	93391-93395	nach	_	_	
199-16	93396-93402	diesem	_	_	
199-17	93403-93407	Text	_	_	
199-18	93408-93414	völlig	_	_	
199-19	93415-93417	in	*->100-2	non-literal-mwe[100]	
199-20	93418-93421	der	_	_	
199-21	93422-93426	Luft	*->100-3	*[100]	
199-22	93427-93428	:	_	_	
199-23	93429-93433	Wenn	_	_	
199-24	93434-93436	in	_	_	
199-25	93437-93445	Algerien	_	_	
199-26	93446-93449	nur	_	_	
199-27	93450-93453	auf	_	_	
199-28	93454-93457	das	_	_	
199-29	93458-93470	Parasitentum	_	_	
199-30	93471-93475	made	_	_	
199-31	93476-93478	in	_	_	
199-32	93479-93486	Algeria	_	_	
199-33	93487-93488	(	_	_	
199-34	93489-93493	nach	_	_	
199-35	93494-93497	Art	_	_	
199-36	93498-93501	von	_	_	
199-37	93502-93509	Orwells	_	_	
199-38	93510-93516	Animal	_	_	
199-39	93517-93521	Farm	_	_	
199-40	93522-93523	)	_	_	
199-41	93524-93535	hingewiesen	_	_	
199-42	93536-93540	wird	_	_	
199-43	93541-93542	,	_	_	
199-44	93543-93547	wenn	_	_	
199-45	93548-93550	in	_	_	
199-46	93551-93565	Ruanda-Burundi	_	_	
199-47	93566-93569	nur	_	_	
199-48	93570-93573	die	_	_	
199-49	93574-93584	mythischen	_	_	
199-50	93585-93603	ewig-afrikanischen	_	_	
199-51	93604-93605	"	_	_	
199-52	93606-93619	Stammesfehden	_	_	
199-53	93620-93621	"	_	_	
199-54	93622-93629	gesehen	_	_	
199-55	93630-93636	werden	_	_	
199-56	93637-93638	-	_	_	
199-57	93639-93642	was	_	_	
199-58	93643-93644	,	_	_	
199-59	93645-93650	bitte	_	_	
199-60	93651-93656	schön	_	_	
199-61	93657-93658	,	_	_	
199-62	93659-93662	ist	_	_	
199-63	93663-93666	ein	_	_	
199-64	93667-93672	Stamm	_	_	
199-65	93673-93674	?	_	_	

#Text=Der süßlich - schwere Geruch von Weihrauch hängt in der Luft , Kerzenlicht erhellt spärlich den Raum , an dessen Stirnseite stacheliges Stroh ausgebreitet ist .
201-1	94186-94189	Der	_	_	
201-2	94190-94197	süßlich	_	_	
201-3	94198-94199	-	_	_	
201-4	94200-94207	schwere	_	_	
201-5	94208-94214	Geruch	_	_	
201-6	94215-94218	von	_	_	
201-7	94219-94228	Weihrauch	_	_	
201-8	94229-94234	hängt	*->101-1	*[101]	
201-9	94235-94237	in	*->101-2	*[101]	
201-10	94238-94241	der	_	_	
201-11	94242-94246	Luft	*->101-3	*[101]	
201-12	94247-94248	,	_	_	
201-13	94249-94260	Kerzenlicht	_	_	
201-14	94261-94268	erhellt	_	_	
201-15	94269-94277	spärlich	_	_	
201-16	94278-94281	den	_	_	
201-17	94282-94286	Raum	_	_	
201-18	94287-94288	,	_	_	
201-19	94289-94291	an	_	_	
201-20	94292-94298	dessen	_	_	
201-21	94299-94309	Stirnseite	_	_	
201-22	94310-94321	stacheliges	_	_	
201-23	94322-94327	Stroh	_	_	
201-24	94328-94340	ausgebreitet	_	_	
201-25	94341-94344	ist	_	_	
201-26	94345-94346	.	_	_	

#Text=Der politisch Exilierte hat manchmal das Gefühl , in der Luft zu hängen : ohne Gesetze zu seinem Schutz , ohne gesicherte medizinische Betreuung , ohne Altersversorgung .
203-1	94877-94880	Der	_	_	
203-2	94881-94890	politisch	_	_	
203-3	94891-94900	Exilierte	_	_	
203-4	94901-94904	hat	_	_	
203-5	94905-94913	manchmal	_	_	
203-6	94914-94917	das	_	_	
203-7	94918-94924	Gefühl	_	_	
203-8	94925-94926	,	_	_	
203-9	94927-94929	in	*->102-1	*[102]	
203-10	94930-94933	der	_	_	
203-11	94934-94938	Luft	*->102-2	*[102]	
203-12	94939-94941	zu	_	_	
203-13	94942-94948	hängen	*->102-3	*[102]	
203-14	94949-94950	:	_	_	
203-15	94951-94955	ohne	_	_	
203-16	94956-94963	Gesetze	_	_	
203-17	94964-94966	zu	_	_	
203-18	94967-94973	seinem	_	_	
203-19	94974-94980	Schutz	_	_	
203-20	94981-94982	,	_	_	
203-21	94983-94987	ohne	_	_	
203-22	94988-94998	gesicherte	_	_	
203-23	94999-95011	medizinische	_	_	
203-24	95012-95021	Betreuung	_	_	
203-25	95022-95023	,	_	_	
203-26	95024-95028	ohne	_	_	
203-27	95029-95045	Altersversorgung	_	_	
203-28	95046-95047	.	_	_	

#Text=Die Ministerialbürokratie hängt in der Luft , da mit dem 1 . Janaur 1988 ein Großteil ihrer bisherigen Aufgaben und Zuständigkeiten an die Unternehmen übergegangen ist .
205-1	96099-96102	Die	_	_	
205-2	96103-96124	Ministerialbürokratie	_	_	
205-3	96125-96130	hängt	*->103-1	*[103]	
205-4	96131-96133	in	*->103-2	*[103]	
205-5	96134-96137	der	_	_	
205-6	96138-96142	Luft	*->103-3	*[103]	
205-7	96143-96144	,	_	_	
205-8	96145-96147	da	_	_	
205-9	96148-96151	mit	_	_	
205-10	96152-96155	dem	_	_	
205-11	96156-96157	1	_	_	
205-12	96158-96159	.	_	_	
205-13	96160-96166	Janaur	_	_	
205-14	96167-96171	1988	_	_	
205-15	96172-96175	ein	_	_	
205-16	96176-96184	Großteil	_	_	
205-17	96185-96190	ihrer	_	_	
205-18	96191-96201	bisherigen	_	_	
205-19	96202-96210	Aufgaben	_	_	
205-20	96211-96214	und	_	_	
205-21	96215-96230	Zuständigkeiten	_	_	
205-22	96231-96233	an	_	_	
205-23	96234-96237	die	_	_	
205-24	96238-96249	Unternehmen	_	_	
205-25	96250-96262	übergegangen	_	_	
205-26	96263-96266	ist	_	_	
205-27	96267-96268	.	_	_	

#Text=Völlig in der Luft hängen derweil die Pläne für das " kulturelle Drittel " des Teerhofs - inzwischen zu einem " multifunktionellen Veranstaltungszentrum " neben der Tiefgaragenzufahrt ge
207-1	96719-96725	Völlig	_	_	
207-2	96726-96728	in	*->104-1	*[104]	
207-3	96729-96732	der	_	_	
207-4	96733-96737	Luft	*->104-2	*[104]	
207-5	96738-96744	hängen	*->104-3	*[104]	
207-6	96745-96752	derweil	_	_	
207-7	96753-96756	die	_	_	
207-8	96757-96762	Pläne	_	_	
207-9	96763-96766	für	_	_	
207-10	96767-96770	das	_	_	
207-11	96771-96772	"	_	_	
207-12	96773-96783	kulturelle	_	_	
207-13	96784-96791	Drittel	_	_	
207-14	96792-96793	"	_	_	
207-15	96794-96797	des	_	_	
207-16	96798-96806	Teerhofs	_	_	
207-17	96807-96808	-	_	_	
207-18	96809-96819	inzwischen	_	_	
207-19	96820-96822	zu	_	_	
207-20	96823-96828	einem	_	_	
207-21	96829-96830	"	_	_	
207-22	96831-96849	multifunktionellen	_	_	
207-23	96850-96871	Veranstaltungszentrum	_	_	
207-24	96872-96873	"	_	_	
207-25	96874-96879	neben	_	_	
207-26	96880-96883	der	_	_	
207-27	96884-96902	Tiefgaragenzufahrt	_	_	
207-28	96903-96905	ge	_	_	

#Text=Sie zogen den Stuhl weg und ich hing in der Luft .
209-1	97093-97096	Sie	_	_	
209-2	97097-97102	zogen	_	_	
209-3	97103-97106	den	_	_	
209-4	97107-97112	Stuhl	_	_	
209-5	97113-97116	weg	_	_	
209-6	97117-97120	und	_	_	
209-7	97121-97124	ich	_	_	
209-8	97125-97129	hing	*->105-1	literal[105]	
209-9	97130-97132	in	*->105-2	*[105]	
209-10	97133-97136	der	_	_	
209-11	97137-97141	Luft	*->105-3	*[105]	
209-12	97142-97143	.	_	_	

#Text=Danach habe ich Sachen hergestellt , die sehr leicht waren , eben die in der Luft hängenden Papiere für dieses Haus .
211-1	98329-98335	Danach	_	_	
211-2	98336-98340	habe	_	_	
211-3	98341-98344	ich	_	_	
211-4	98345-98351	Sachen	_	_	
211-5	98352-98363	hergestellt	_	_	
211-6	98364-98365	,	_	_	
211-7	98366-98369	die	_	_	
211-8	98370-98374	sehr	_	_	
211-9	98375-98381	leicht	_	_	
211-10	98382-98387	waren	_	_	
211-11	98388-98389	,	_	_	
211-12	98390-98394	eben	_	_	
211-13	98395-98398	die	_	_	
211-14	98399-98401	in	*->106-1	literal[106]	
