#Text=Vor allem dann , als Kosugi einmal über die Bühne geht als wäre er der Geiger im Cafe .
91-23	43348-43357	ernsthaft	_	_	
91-24	43358-43368	Konkurrenz	_	_	
91-25	43369-43370	.	_	_	

#Text=Ein einwöchiges Architektur-Symposion mit internationalen und Berliner Architekturautoritäten und ehemaligen Querköpfen aus der Studentenbewegung ging letzte Woche über die Bühne des Fachbereichs , um den Gegenbeweis zur maroden Ausbildung zu führen : Nämlich daß Lehre mehr bedeutet als nur Büffeln hohler Formeln , daß der Anspruch auf selbstbestimmte Inhalte und strukturverändernde Formen besteht und schließlich , daß die Vision akademischer Utopie noch längst nicht ausgeträumt ist .
93-1	43756-43759	Ein	_	_	
93-2	43760-43771	einwöchiges	_	_	
93-3	43772-43793	Architektur-Symposion	_	_	
93-4	43794-43797	mit	_	_	
93-5	43798-43813	internationalen	_	_	
93-6	43814-43817	und	_	_	
93-7	43818-43826	Berliner	_	_	
93-8	43827-43849	Architekturautoritäten	_	_	
93-9	43850-43853	und	_	_	
93-10	43854-43864	ehemaligen	_	_	
93-11	43865-43875	Querköpfen	_	_	
93-12	43876-43879	aus	_	_	
93-13	43880-43883	der	_	_	
93-14	43884-43901	Studentenbewegung	_	_	
93-15	43902-43906	ging	*->47-1	non-literal-mwe[47]	
93-16	43907-43913	letzte	_	_	
93-17	43914-43919	Woche	_	_	
93-18	43920-43924	über	*->47-2	*[47]	
93-19	43925-43928	die	_	_	
93-20	43929-43934	Bühne	*->47-3	*[47]	
93-21	43935-43938	des	_	_	
93-22	43939-43951	Fachbereichs	_	_	
93-23	43952-43953	,	_	_	
93-24	43954-43956	um	_	_	
93-25	43957-43960	den	_	_	
93-26	43961-43972	Gegenbeweis	_	_	
93-27	43973-43976	zur	_	_	
93-28	43977-43984	maroden	_	_	
93-29	43985-43995	Ausbildung	_	_	
93-30	43996-43998	zu	_	_	
93-31	43999-44005	führen	_	_	
93-32	44006-44007	:	_	_	
93-33	44008-44015	Nämlich	_	_	
93-34	44016-44019	daß	_	_	
93-35	44020-44025	Lehre	_	_	
93-36	44026-44030	mehr	_	_	
93-37	44031-44039	bedeutet	_	_	
93-38	44040-44043	als	_	_	
93-39	44044-44047	nur	_	_	
93-40	44048-44055	Büffeln	_	_	
93-41	44056-44062	hohler	_	_	
93-42	44063-44070	Formeln	_	_	
93-43	44071-44072	,	_	_	
93-44	44073-44076	daß	_	_	
93-45	44077-44080	der	_	_	
93-46	44081-44089	Anspruch	_	_	
93-47	44090-44093	auf	_	_	
93-48	44094-44109	selbstbestimmte	_	_	
93-49	44110-44117	Inhalte	_	_	
93-50	44118-44121	und	_	_	
93-51	44122-44141	strukturverändernde	_	_	
93-52	44142-44148	Formen	_	_	
93-53	44149-44156	besteht	_	_	
93-54	44157-44160	und	_	_	
93-55	44161-44172	schließlich	_	_	
93-56	44173-44174	,	_	_	
93-57	44175-44178	daß	_	_	
93-58	44179-44182	die	_	_	
93-59	44183-44189	Vision	_	_	
93-60	44190-44202	akademischer	_	_	
93-61	44203-44209	Utopie	_	_	
93-62	44210-44214	noch	_	_	
93-63	44215-44221	längst	_	_	
93-64	44222-44227	nicht	_	_	
93-65	44228-44239	ausgeträumt	_	_	
93-66	44240-44243	ist	_	_	
93-67	44244-44245	.	_	_	

#Text=Dann darf der Feuerwehrmann von rechts nach links und von links nach rechts über die Bühne gehen , dann dürfen Schnüre sich vom Boden zur Decke spannen , dann dürfen Stimmen aus anderen Stücken Strindbergs und sonstige merkwürdige Geräusche über Lautsprecher tönen , dann dürfen die Schatten lang und länger werden , dann leuchten die Scheinwerfer ihr härtestes Licht .
95-1	45070-45074	Dann	_	_	
95-2	45075-45079	darf	_	_	
95-3	45080-45083	der	_	_	
95-4	45084-45097	Feuerwehrmann	_	_	
95-5	45098-45101	von	_	_	
95-6	45102-45108	rechts	_	_	
95-7	45109-45113	nach	_	_	
95-8	45114-45119	links	_	_	
95-9	45120-45123	und	_	_	
95-10	45124-45127	von	_	_	
95-11	45128-45133	links	_	_	
95-12	45134-45138	nach	_	_	
95-13	45139-45145	rechts	_	_	
95-14	45146-45150	über	*->48-1	literal[48]	
95-15	45151-45154	die	_	_	
95-16	45155-45160	Bühne	*->48-2	*[48]	
95-17	45161-45166	gehen	*->48-3	*[48]	
95-18	45167-45168	,	_	_	
95-19	45169-45173	dann	_	_	
95-20	45174-45180	dürfen	_	_	
95-21	45181-45188	Schnüre	_	_	
95-22	45189-45193	sich	_	_	
95-23	45194-45197	vom	_	_	
95-24	45198-45203	Boden	_	_	
95-25	45204-45207	zur	_	_	
95-26	45208-45213	Decke	_	_	
95-27	45214-45221	spannen	_	_	
95-28	45222-45223	,	_	_	
95-29	45224-45228	dann	_	_	
95-30	45229-45235	dürfen	_	_	
95-31	45236-45243	Stimmen	_	_	
95-32	45244-45247	aus	_	_	
95-33	45248-45255	anderen	_	_	
95-34	45256-45263	Stücken	_	_	
95-35	45264-45275	Strindbergs	_	_	
95-36	45276-45279	und	_	_	
95-37	45280-45288	sonstige	_	_	
95-38	45289-45300	merkwürdige	_	_	
95-39	45301-45310	Geräusche	_	_	
95-40	45311-45315	über	_	_	
95-41	45316-45328	Lautsprecher	_	_	
95-42	45329-45334	tönen	_	_	
95-43	45335-45336	,	_	_	
95-44	45337-45341	dann	_	_	
95-45	45342-45348	dürfen	_	_	
95-46	45349-45352	die	_	_	
95-47	45353-45361	Schatten	_	_	
95-48	45362-45366	lang	_	_	
95-49	45367-45370	und	_	_	
95-50	45371-45377	länger	_	_	
95-51	45378-45384	werden	_	_	
95-52	45385-45386	,	_	_	
95-53	45387-45391	dann	_	_	
95-54	45392-45400	leuchten	_	_	
95-55	45401-45404	die	_	_	
95-56	45405-45417	Scheinwerfer	_	_	
95-57	45418-45421	ihr	_	_	
95-58	45422-45431	härtestes	_	_	
95-59	45432-45437	Licht	_	_	
95-60	45438-45439	.	_	_	

#Text=taz : Heute wird die zweite Gesprächsrunde zwischen AL und SPD über die Bühne gehen .
97-1	46400-46403	taz	_	_	
97-2	46404-46405	:	_	_	
97-3	46406-46411	Heute	_	_	
97-4	46412-46416	wird	_	_	
97-5	46417-46420	die	_	_	
97-6	46421-46427	zweite	_	_	
97-7	46428-46442	Gesprächsrunde	_	_	
97-8	46443-46451	zwischen	_	_	
97-9	46452-46454	AL	_	_	
97-10	46455-46458	und	_	_	
97-11	46459-46462	SPD	_	_	
97-12	46463-46467	über	*->49-1	non-literal-mwe[49]	
97-13	46468-46471	die	_	_	
97-14	46472-46477	Bühne	*->49-2	*[49]	
97-15	46478-46483	gehen	*->49-3	*[49]	
97-16	46484-46485	.	_	_	

#Text=Das Positiven-Treffen ging in München an streng geheimgehaltenen Orten über die Bühne .
99-1	46668-46671	Das	_	_	
99-2	46672-46689	Positiven-Treffen	_	_	
99-3	46690-46694	ging	*->50-1	non-literal-mwe[50]	
99-4	46695-46697	in	_	_	
99-5	46698-46705	München	_	_	
99-6	46706-46708	an	_	_	
99-7	46709-46715	streng	_	_	
99-8	46716-46732	geheimgehaltenen	_	_	
99-9	46733-46738	Orten	_	_	
99-10	46739-46743	über	*->50-2	*[50]	
99-11	46744-46747	die	_	_	
99-12	46748-46753	Bühne	*->50-3	*[50]	
99-13	46754-46755	.	_	_	

#Text=Man kann nur hoffen , daß die Tortur wenigsten halbwegs reibungslos über die Bühne geht , für 's Publikum und die Akteure .
101-1	47327-47330	Man	_	_	
101-2	47331-47335	kann	_	_	
101-3	47336-47339	nur	_	_	
101-4	47340-47346	hoffen	_	_	
101-5	47347-47348	,	_	_	
101-6	47349-47352	daß	_	_	
101-7	47353-47356	die	_	_	
101-8	47357-47363	Tortur	_	_	
101-9	47364-47373	wenigsten	_	_	
101-10	47374-47382	halbwegs	_	_	
101-11	47383-47394	reibungslos	_	_	
101-12	47395-47399	über	*->51-1	non-literal-mwe[51]	
101-13	47400-47403	die	_	_	
101-14	47404-47409	Bühne	*->51-2	*[51]	
101-15	47410-47414	geht	*->51-3	*[51]	
101-16	47415-47416	,	_	_	
101-17	47417-47420	für	_	_	
101-18	47421-47423	's	_	_	
101-19	47424-47432	Publikum	_	_	
101-20	47433-47436	und	_	_	
101-21	47437-47440	die	_	_	
101-22	47441-47448	Akteure	_	_	
101-23	47449-47450	.	_	_	

#Text=Das allerdings wird nicht ohne Koalitionskrach über die Bühne gehen .
103-1	48498-48501	Das	_	_	
103-2	48502-48512	allerdings	_	_	
103-3	48513-48517	wird	_	_	
103-4	48518-48523	nicht	_	_	
103-5	48524-48528	ohne	_	_	
103-6	48529-48544	Koalitionskrach	_	_	
103-7	48545-48549	über	*->52-1	non-literal-mwe[52]	
103-8	48550-48553	die	_	_	
103-9	48554-48559	Bühne	*->52-2	*[52]	
103-10	48560-48565	gehen	*->52-3	*[52]	
103-11	48566-48567	.	_	_	

#Text=" - das Plansoll an Volksliedfrohsinn , der in exakt 90 Minuten über die Bühne der Kurhaus-Wandelhalle rollt , " denn ohne Sangesfreude geht es nicht " .
105-1	49064-49065	"	_	_	
105-2	49066-49067	-	_	_	
105-3	49068-49071	das	_	_	
105-4	49072-49080	Plansoll	_	_	
105-5	49081-49083	an	_	_	
105-6	49084-49101	Volksliedfrohsinn	_	_	
105-7	49102-49103	,	_	_	
105-8	49104-49107	der	_	_	
105-9	49108-49110	in	_	_	
105-10	49111-49116	exakt	_	_	
105-11	49117-49119	90	_	_	
105-12	49120-49127	Minuten	_	_	
105-13	49128-49132	über	*->53-1	non-literal-mwe[53]	
105-14	49133-49136	die	_	_	
105-15	49137-49142	Bühne	*->53-2	*[53]	
105-16	49143-49146	der	_	_	
105-17	49147-49166	Kurhaus-Wandelhalle	_	_	
105-18	49167-49172	rollt	_	_	
105-19	49173-49174	,	_	_	
105-20	49175-49176	"	_	_	
105-21	49177-49181	denn	_	_	
105-22	49182-49186	ohne	_	_	
105-23	49187-49199	Sangesfreude	_	_	
105-24	49200-49204	geht	*->53-3	*[53]	
105-25	49205-49207	es	_	_	
105-26	49208-49213	nicht	_	_	
105-27	49214-49215	"	_	_	
105-28	49216-49217	.	_	_	

#Text=Am meisten beeindruckt hat sie , daß die ganze Fahrt ohne viel Organisation über die Bühne ging .
107-1	50383-50385	Am	_	_	
107-2	50386-50393	meisten	_	_	
107-3	50394-50405	beeindruckt	_	_	
107-4	50406-50409	hat	_	_	
107-5	50410-50413	sie	_	_	
107-6	50414-50415	,	_	_	
107-7	50416-50419	daß	_	_	
107-8	50420-50423	die	_	_	
107-9	50424-50429	ganze	_	_	
107-10	50430-50435	Fahrt	_	_	
107-11	50436-50440	ohne	_	_	
107-12	50441-50445	viel	_	_	
107-13	50446-50458	Organisation	_	_	
107-14	50459-50463	über	*->54-1	non-literal-mwe[54]	
107-15	50464-50467	die	_	_	
107-16	50468-50473	Bühne	*->54-2	*[54]	
107-17	50474-50478	ging	*->54-3	*[54]	
107-18	50479-50480	.	_	_	

#Text=Da sollte am Sonnabend im Wehrschloß ein Niederländisches Hard-Core-Festival über die Bühne gehen , doch eigentlich fand es einen Tag später statt .
109-1	50841-50843	Da	_	_	
109-2	50844-50850	sollte	_	_	
109-3	50851-50853	am	_	_	
109-4	50854-50863	Sonnabend	_	_	
109-5	50864-50866	im	_	_	
109-6	50867-50877	Wehrschloß	_	_	
109-7	50878-50881	ein	_	_	
109-8	50882-50898	Niederländisches	_	_	
109-9	50899-50917	Hard-Core-Festival	_	_	
109-10	50918-50922	über	*->55-1	non-literal-mwe[55]	
109-11	50923-50926	die	_	_	
109-12	50927-50932	Bühne	*->55-2	*[55]	
109-13	50933-50938	gehen	*->55-3	*[55]	
109-14	50939-50940	,	_	_	
109-15	50941-50945	doch	_	_	
109-16	50946-50956	eigentlich	_	_	
109-17	50957-50961	fand	_	_	
109-18	50962-50964	es	_	_	
109-19	50965-50970	einen	_	_	
109-20	50971-50974	Tag	_	_	
109-21	50975-50981	später	_	_	
109-22	50982-50987	statt	_	_	
109-23	50988-50989	.	_	_	

#Text=Jahrestag der chinesischen Herrschaft über Tibet ungestört über die Bühne gehen .
111-1	51264-51273	Jahrestag	_	_	
111-2	51274-51277	der	_	_	
111-3	51278-51290	chinesischen	_	_	
111-4	51291-51301	Herrschaft	_	_	
111-5	51302-51306	über	_	_	
111-6	51307-51312	Tibet	_	_	
111-7	51313-51322	ungestört	_	_	
111-8	51323-51327	über	*->56-1	non-literal-mwe[56]	
111-9	51328-51331	die	_	_	
111-10	51332-51337	Bühne	*->56-2	*[56]	
111-11	51338-51343	gehen	*->56-3	*[56]	
111-12	51344-51345	.	_	_	

#Text=So sind sie eben in Potsdam : Sagen nicht nur zu , wenn sie zum Abschluß der ersten Brandenburger Frauenwoche - die übrigens mit gutem Erfolg in zahlreichen Städten des Landes über die Bühne ging - zur Diskussion eingeladen werden .
113-1	51684-51686	So	_	_	
113-2	51687-51691	sind	_	_	
113-3	51692-51695	sie	_	_	
113-4	51696-51700	eben	_	_	
113-5	51701-51703	in	_	_	
113-6	51704-51711	Potsdam	_	_	
113-7	51712-51713	:	_	_	
113-8	51714-51719	Sagen	_	_	
113-9	51720-51725	nicht	_	_	
113-10	51726-51729	nur	_	_	
113-11	51730-51732	zu	_	_	
113-12	51733-51734	,	_	_	
113-13	51735-51739	wenn	_	_	
113-14	51740-51743	sie	_	_	
113-15	51744-51747	zum	_	_	
113-16	51748-51756	Abschluß	_	_	
113-17	51757-51760	der	_	_	
113-18	51761-51767	ersten	_	_	
113-19	51768-51781	Brandenburger	_	_	
113-20	51782-51793	Frauenwoche	_	_	
113-21	51794-51795	-	_	_	
113-22	51796-51799	die	_	_	
113-23	51800-51808	übrigens	_	_	
113-24	51809-51812	mit	_	_	
113-25	51813-51818	gutem	_	_	
113-26	51819-51825	Erfolg	_	_	
113-27	51826-51828	in	_	_	
113-28	51829-51840	zahlreichen	_	_	
113-29	51841-51848	Städten	_	_	
113-30	51849-51852	des	_	_	
113-31	51853-51859	Landes	_	_	
113-32	51860-51864	über	*->57-1	non-literal-mwe[57]	
113-33	51865-51868	die	_	_	
113-34	51869-51874	Bühne	*->57-2	*[57]	
113-35	51875-51879	ging	*->57-3	*[57]	
113-36	51880-51881	-	_	_	
113-37	51882-51885	zur	_	_	
113-38	51886-51896	Diskussion	_	_	
113-39	51897-51907	eingeladen	_	_	
113-40	51908-51914	werden	_	_	
113-41	51915-51916	.	_	_	

#Text=Es war alles andere als ein Zufall , daß Wicke von einer » Internationalen Konferenz zur Popmusikforschung « , die 1985 in Montreal über die Bühne ging , mit der Idee zu einer längerfristigen Kooperationsvereinbarung zwischen dem » Centre for Research on Culture and Society « an der Carleton University Ottawa und dem Forschungszentrum zurückkehrte .
115-1	52444-52446	Es	_	_	
115-2	52447-52450	war	_	_	
115-3	52451-52456	alles	_	_	
115-4	52457-52463	andere	_	_	
115-5	52464-52467	als	_	_	
115-6	52468-52471	ein	_	_	
115-7	52472-52478	Zufall	_	_	
115-8	52479-52480	,	_	_	
115-9	52481-52484	daß	_	_	
115-10	52485-52490	Wicke	_	_	
115-11	52491-52494	von	_	_	
115-12	52495-52500	einer	_	_	
115-13	52501-52502	»	_	_	
115-14	52503-52518	Internationalen	_	_	
115-15	52519-52528	Konferenz	_	_	
115-16	52529-52532	zur	_	_	
115-17	52533-52550	Popmusikforschung	_	_	
115-18	52551-52552	«	_	_	
115-19	52553-52554	,	_	_	
115-20	52555-52558	die	_	_	
115-21	52559-52563	1985	_	_	
115-22	52564-52566	in	_	_	
115-23	52567-52575	Montreal	_	_	
115-24	52576-52580	über	*->58-1	non-literal-mwe[58]	
115-25	52581-52584	die	_	_	
115-26	52585-52590	Bühne	*->58-2	*[58]	
115-27	52591-52595	ging	*->58-3	*[58]	
115-28	52596-52597	,	_	_	
115-29	52598-52601	mit	_	_	
115-30	52602-52605	der	_	_	
115-31	52606-52610	Idee	_	_	
115-32	52611-52613	zu	_	_	
115-33	52614-52619	einer	_	_	
115-34	52620-52635	längerfristigen	_	_	
115-35	52636-52660	Kooperationsvereinbarung	_	_	
115-36	52661-52669	zwischen	_	_	
115-37	52670-52673	dem	_	_	
115-38	52674-52675	»	_	_	
115-39	52676-52682	Centre	_	_	
115-40	52683-52686	for	_	_	
115-41	52687-52695	Research	_	_	
115-42	52696-52698	on	_	_	
115-43	52699-52706	Culture	_	_	
115-44	52707-52710	and	_	_	
115-45	52711-52718	Society	_	_	
115-46	52719-52720	«	_	_	
115-47	52721-52723	an	_	_	
115-48	52724-52727	der	_	_	
115-49	52728-52736	Carleton	_	_	
115-50	52737-52747	University	_	_	
115-51	52748-52754	Ottawa	_	_	
115-52	52755-52758	und	_	_	
115-53	52759-52762	dem	_	_	
115-54	52763-52780	Forschungszentrum	_	_	
115-55	52781-52793	zurückkehrte	_	_	
115-56	52794-52795	.	_	_	

#Text=" Ohne inhaltliche Debatte und ohne eine Kandidatenbefragung sei in Neumünster die Vorstandswahl über die Bühne gegangen und Christine Weiske von einer Mehrheit als " kleinstes Übel " gewählt worden .
117-1	56404-56405	"	_	_	
117-2	56406-56410	Ohne	_	_	
117-3	56411-56422	inhaltliche	_	_	
117-4	56423-56430	Debatte	_	_	
117-5	56431-56434	und	_	_	
117-6	56435-56439	ohne	_	_	
117-7	56440-56444	eine	_	_	
117-8	56445-56464	Kandidatenbefragung	_	_	
117-9	56465-56468	sei	_	_	
117-10	56469-56471	in	_	_	
117-11	56472-56482	Neumünster	_	_	
117-12	56483-56486	die	_	_	
117-13	56487-56500	Vorstandswahl	_	_	
117-14	56501-56505	über	*->59-1	non-literal-mwe[59]	
117-15	56506-56509	die	_	_	
117-16	56510-56515	Bühne	*->59-2	*[59]	
117-17	56516-56524	gegangen	*->59-3	*[59]	
117-18	56525-56528	und	_	_	
117-19	56529-56538	Christine	_	_	
117-20	56539-56545	Weiske	_	_	
117-21	56546-56549	von	_	_	
117-22	56550-56555	einer	_	_	
117-23	56556-56564	Mehrheit	_	_	
117-24	56565-56568	als	_	_	
117-25	56569-56570	"	_	_	
117-26	56571-56580	kleinstes	_	_	
117-27	56581-56585	Übel	_	_	
117-28	56586-56587	"	_	_	
117-29	56588-56595	gewählt	_	_	
117-30	56596-56602	worden	_	_	
117-31	56603-56604	.	_	_	

#Text=Am 8 . und 9 . Juni soll in der Ostberliner Humboldt-Universität unter dem Motto " Kein 218 in Ost und West " ein Kongreßtribunal mit anschließenden Arbeitsgruppen und Podiumsdiskussion über die Bühne gehen .
119-1	57695-57697	Am	_	_	
119-2	57698-57699	8	_	_	
119-3	57700-57701	.	_	_	
119-4	57702-57705	und	_	_	
119-5	57706-57707	9	_	_	
119-6	57708-57709	.	_	_	
119-7	57710-57714	Juni	_	_	
119-8	57715-57719	soll	_	_	
119-9	57720-57722	in	_	_	
119-10	57723-57726	der	_	_	
119-11	57727-57738	Ostberliner	_	_	
119-12	57739-57759	Humboldt-Universität	_	_	
119-13	57760-57765	unter	_	_	
119-14	57766-57769	dem	_	_	
119-15	57770-57775	Motto	_	_	
119-16	57776-57777	"	_	_	
119-17	57778-57782	Kein	_	_	
119-18	57783-57786	218	_	_	
119-19	57787-57789	in	_	_	
119-20	57790-57793	Ost	_	_	
119-21	57794-57797	und	_	_	
119-22	57798-57802	West	_	_	
119-23	57803-57804	"	_	_	
119-24	57805-57808	ein	_	_	
119-25	57809-57824	Kongreßtribunal	_	_	
119-26	57825-57828	mit	_	_	
119-27	57829-57843	anschließenden	_	_	
119-28	57844-57858	Arbeitsgruppen	_	_	
119-29	57859-57862	und	_	_	
119-30	57863-57880	Podiumsdiskussion	_	_	
119-31	57881-57885	über	*->60-1	non-literal-mwe[60]	
119-32	57886-57889	die	_	_	
119-33	57890-57895	Bühne	*->60-2	*[60]	
119-34	57896-57901	gehen	*->60-3	*[60]	
119-35	57902-57903	.	_	_	

#Text=Nachdem vor rund zwei Wochen aufgebrachte Bergleute eine Strohpuppe mit der Aufschrift Möllemann verbrannt hatten , gingen die Proteste gestern ohne jeden Zwischenfall über die Bühne .
121-1	58897-58904	Nachdem	_	_	
121-2	58905-58908	vor	_	_	
121-3	58909-58913	rund	_	_	
121-4	58914-58918	zwei	_	_	
121-5	58919-58925	Wochen	_	_	
121-6	58926-58938	aufgebrachte	_	_	
121-7	58939-58948	Bergleute	_	_	
121-8	58949-58953	eine	_	_	
121-9	58954-58964	Strohpuppe	_	_	
121-10	58965-58968	mit	_	_	
121-11	58969-58972	der	_	_	
121-12	58973-58983	Aufschrift	_	_	
121-13	58984-58993	Möllemann	_	_	
121-14	58994-59003	verbrannt	_	_	
121-15	59004-59010	hatten	_	_	
121-16	59011-59012	,	_	_	
121-17	59013-59019	gingen	*->61-1	non-literal-mwe[61]	
121-18	59020-59023	die	_	_	
121-19	59024-59032	Proteste	_	_	
121-20	59033-59040	gestern	_	_	
121-21	59041-59045	ohne	_	_	
121-22	59046-59051	jeden	_	_	
121-23	59052-59064	Zwischenfall	_	_	
121-24	59065-59069	über	*->61-2	*[61]	
121-25	59070-59073	die	_	_	
121-26	59074-59079	Bühne	*->61-3	*[61]	
121-27	59080-59081	.	_	_	

#Text=Ein Trauerspiel auch bei der Bürgerrechtsbewegung in den neuen Bundesländern , die die Privatisierung ihres Bodens sang- und klanglos über die Bühne gehen läßt .
123-1	60283-60286	Ein	_	_	
123-2	60287-60298	Trauerspiel	_	_	
123-3	60299-60303	auch	_	_	
123-4	60304-60307	bei	_	_	
123-5	60308-60311	der	_	_	
123-6	60312-60332	Bürgerrechtsbewegung	_	_	
123-7	60333-60335	in	_	_	
123-8	60336-60339	den	_	_	
123-9	60340-60345	neuen	_	_	
123-10	60346-60359	Bundesländern	_	_	
123-11	60360-60361	,	_	_	
123-12	60362-60365	die	_	_	
123-13	60366-60369	die	_	_	
123-14	60370-60384	Privatisierung	_	_	
123-15	60385-60390	ihres	_	_	
123-16	60391-60397	Bodens	_	_	
123-17	60398-60403	sang-	*->202-1	non-literal[202]	
123-18	60404-60407	und	*->202-2	non-literal[202]	
123-19	60408-60416	klanglos	*->202-3	non-literal[202]	
123-20	60417-60421	über	*->62-1	non-literal-mwe[62]	
123-21	60422-60425	die	_	_	
123-22	60426-60431	Bühne	*->62-2	*[62]	
123-23	60432-60437	gehen	*->62-3	*[62]	
123-24	60438-60442	läßt	_	_	
123-25	60443-60444	.	_	_	

#Text=Denn die Protestaktionen , die vorzugsweise in der ohnehin total verstopften Innenstadt über die Bühne gehen , führen immer wieder für Stunden zu endlosen Verkehrsstaus und verschlimmern dadurch noch den Smog über der Stadt .
125-1	61245-61249	Denn	_	_	
125-2	61250-61253	die	_	_	
125-3	61254-61269	Protestaktionen	_	_	
125-4	61270-61271	,	_	_	
125-5	61272-61275	die	_	_	
125-6	61276-61288	vorzugsweise	_	_	
125-7	61289-61291	in	_	_	
125-8	61292-61295	der	_	_	
125-9	61296-61303	ohnehin	_	_	
125-10	61304-61309	total	_	_	
125-11	61310-61321	verstopften	_	_	
125-12	61322-61332	Innenstadt	_	_	
125-13	61333-61337	über	*->63-1	non-literal-mwe[63]	
125-14	61338-61341	die	_	_	
125-15	61342-61347	Bühne	*->63-2	*[63]	
125-16	61348-61353	gehen	*->63-3	*[63]	
125-17	61354-61355	,	_	_	
125-18	61356-61362	führen	_	_	
125-19	61363-61368	immer	_	_	
125-20	61369-61375	wieder	_	_	
125-21	61376-61379	für	_	_	
125-22	61380-61387	Stunden	_	_	
125-23	61388-61390	zu	_	_	
125-24	61391-61399	endlosen	_	_	
125-25	61400-61413	Verkehrsstaus	_	_	
125-26	61414-61417	und	_	_	
125-27	61418-61431	verschlimmern	_	_	
125-28	61432-61439	dadurch	_	_	
125-29	61440-61444	noch	_	_	
125-30	61445-61448	den	_	_	
125-31	61449-61453	Smog	_	_	
125-32	61454-61458	über	_	_	
125-33	61459-61462	der	_	_	
125-34	61463-61468	Stadt	_	_	
125-35	61469-61470	.	_	_	

#Text=Allerdings rennt ihm die Zeit davon : Die Frist , in der sämtliche Gesprächsphasen über die Bühne gehen sollten , läuft in sechs Wochen ab .
127-1	62062-62072	Allerdings	_	_	
127-2	62073-62078	rennt	_	_	
127-3	62079-62082	ihm	_	_	
127-4	62083-62086	die	_	_	
127-5	62087-62091	Zeit	_	_	
127-6	62092-62097	davon	_	_	
127-7	62098-62099	:	_	_	
127-8	62100-62103	Die	_	_	
127-9	62104-62109	Frist	_	_	
127-10	62110-62111	,	_	_	
127-11	62112-62114	in	_	_	
127-12	62115-62118	der	_	_	
127-13	62119-62128	sämtliche	_	_	
127-14	62129-62144	Gesprächsphasen	_	_	
127-15	62145-62149	über	*->64-1	non-literal-mwe[64]	
127-16	62150-62153	die	_	_	
127-17	62154-62159	Bühne	*->64-2	*[64]	
127-18	62160-62165	gehen	*->64-3	*[64]	
127-19	62166-62173	sollten	_	_	
127-20	62174-62175	,	_	_	
127-21	62176-62181	läuft	_	_	
127-22	62182-62184	in	_	_	
127-23	62185-62190	sechs	_	_	
127-24	62191-62197	Wochen	_	_	
127-25	62198-62200	ab	_	_	
127-26	62201-62202	.	_	_	

#Text=Die Fusion hätte in Form einer Mehrheitsübernahme durch die Erste über die Bühne gehen sollen .
129-1	62743-62746	Die	_	_	
129-2	62747-62753	Fusion	_	_	
129-3	62754-62759	hätte	_	_	
129-4	62760-62762	in	_	_	
129-5	62763-62767	Form	_	_	
129-6	62768-62773	einer	_	_	
129-7	62774-62792	Mehrheitsübernahme	_	_	
129-8	62793-62798	durch	_	_	
129-9	62799-62802	die	_	_	
129-10	62803-62808	Erste	_	_	
129-11	62809-62813	über	*->65-1	non-literal-mwe[65]	
129-12	62814-62817	die	_	_	
129-13	62818-62823	Bühne	*->65-2	*[65]	
129-14	62824-62829	gehen	*->65-3	*[65]	
129-15	62830-62836	sollen	_	_	
129-16	62837-62838	.	_	_	

#Text=Das Jazzfest Berlin kann trotz leicht verknappter Mittel - Bund gibt keinen Zuschuß mehr - mit 18 Acts , an diesmal sogar sechs Tagen , über zwei Bühnen gehen .
131-1	63169-63172	Das	_	_	
131-2	63173-63181	Jazzfest	_	_	
131-3	63182-63188	Berlin	_	_	
131-4	63189-63193	kann	_	_	
131-5	63194-63199	trotz	_	_	
131-6	63200-63206	leicht	_	_	
131-7	63207-63218	verknappter	_	_	
131-8	63219-63225	Mittel	_	_	
131-9	63226-63227	-	_	_	
131-10	63228-63232	Bund	_	_	
131-11	63233-63237	gibt	_	_	
131-12	63238-63244	keinen	_	_	
131-13	63245-63252	Zuschuß	_	_	
131-14	63253-63257	mehr	_	_	
131-15	63258-63259	-	_	_	
131-16	63260-63263	mit	_	_	
131-17	63264-63266	18	_	_	
131-18	63267-63271	Acts	_	_	
131-19	63272-63273	,	_	_	
131-20	63274-63276	an	_	_	
131-21	63277-63284	diesmal	_	_	
131-22	63285-63290	sogar	_	_	
131-23	63291-63296	sechs	_	_	
131-24	63297-63302	Tagen	_	_	
131-25	63303-63304	,	_	_	
131-26	63305-63309	über	*->66-1	non-literal-mwe[66]	
131-27	63310-63314	zwei	_	_	
131-28	63315-63321	Bühnen	*->66-2	*[66]	
131-29	63322-63327	gehen	*->66-3	*[66]	
131-30	63328-63329	.	_	_	

#Text=Der Verkauf soll , so eine Treuhandsprecherin , noch dieses Jahr über die Bühne gehen .
133-1	63640-63643	Der	_	_	
133-2	63644-63651	Verkauf	_	_	
133-3	63652-63656	soll	_	_	
133-4	63657-63658	,	_	_	
133-5	63659-63661	so	_	_	
133-6	63662-63666	eine	_	_	
133-7	63667-63685	Treuhandsprecherin	_	_	
133-8	63686-63687	,	_	_	
133-9	63688-63692	noch	_	_	
133-10	63693-63699	dieses	_	_	
133-11	63700-63704	Jahr	_	_	
133-12	63705-63709	über	*->67-1	non-literal-mwe[67]	
133-13	63710-63713	die	_	_	
