#Text=Voscheraus Politik treten Michael Sachs , Heinz Liebrecht und Ina Rosemann aus dem Vorstand des Vereins Hafenstraße zurück / Runde läßt seine Staatsrätin im Regen stehen
137-26	54836-54839	die	_	_	
137-27	54840-54845	Angst	_	_	
137-28	54846-54849	der	_	_	
137-29	54850-54860	Entblößung	_	_	
137-30	54861-54872	fürchtenden	_	_	
137-31	54873-54883	ehemaligen	_	_	
137-32	54884-54889	Leute	_	_	
137-33	54890-54894	fürs	_	_	
137-34	54895-54900	Grobe	_	_	
137-35	54901-54902	:	_	_	
137-36	54903-54907	Doch	_	_	
137-37	54908-54920	gleichzeitig	_	_	
137-38	54921-54928	stellen	_	_	
137-39	54929-54932	die	_	_	
137-40	54933-54945	Enthüllungen	_	_	
137-41	54946-54950	auch	_	_	
137-42	54951-54960	Warnungen	_	_	
137-43	54961-54963	an	_	_	
137-44	54964-54967	die	_	_	
137-45	54968-54978	jeweiligen	_	_	
137-46	54979-54990	Regierungen	_	_	
137-47	54991-54994	dar	_	_	
137-48	54995-54996	,	_	_	
137-49	54997-54999	am	_	_	
137-50	55000-55004	Ende	_	_	
137-51	55005-55008	die	_	_	
137-52	55009-55016	Agenten	_	_	
137-53	55017-55023	allein	_	_	
137-54	55024-55026	im	*->69-1	non-literal-mwe[69]	
137-55	55027-55032	Regen	*->69-2	*[69]	
137-56	55033-55039	stehen	*->69-3	*[69]	
137-57	55040-55042	zu	_	_	
137-58	55043-55049	lassen	_	_	
137-59	55050-55053	und	_	_	
137-60	55054-55057	die	_	_	
137-61	55058-55068	politische	_	_	
137-62	55069-55081	Veranwortung	_	_	
137-63	55082-55084	zu	_	_	
137-64	55085-55092	leugnen	_	_	
137-65	55093-55094	.	_	_	

#Text=Der " Skandal " hatte unter den Presseleuten bereits die Runde gemacht : Die Nato hatte die Bundesregierung in der Frage der Truppenobergrenze in Europa im Regen stehen lassen .
139-1	55933-55936	Der	_	_	
139-2	55937-55938	"	_	_	
139-3	55939-55946	Skandal	_	_	
139-4	55947-55948	"	_	_	
139-5	55949-55954	hatte	_	_	
139-6	55955-55960	unter	_	_	
139-7	55961-55964	den	_	_	
139-8	55965-55977	Presseleuten	_	_	
139-9	55978-55985	bereits	_	_	
139-10	55986-55989	die	*->380-1	non-literal-mwe[380]	
139-11	55990-55995	Runde	*->380-2	non-literal-mwe[380]	
139-12	55996-56003	gemacht	*->380-3	non-literal-mwe[380]	
139-13	56004-56005	:	_	_	
139-14	56006-56009	Die	_	_	
139-15	56010-56014	Nato	_	_	
139-16	56015-56020	hatte	_	_	
139-17	56021-56024	die	_	_	
139-18	56025-56040	Bundesregierung	_	_	
139-19	56041-56043	in	_	_	
139-20	56044-56047	der	_	_	
139-21	56048-56053	Frage	_	_	
139-22	56054-56057	der	_	_	
139-23	56058-56075	Truppenobergrenze	_	_	
139-24	56076-56078	in	_	_	
139-25	56079-56085	Europa	_	_	
139-26	56086-56088	im	*->70-1	non-literal-mwe[70]	
139-27	56089-56094	Regen	*->70-2	*[70]	
139-28	56095-56101	stehen	*->70-3	*[70]	
139-29	56102-56108	lassen	_	_	
139-30	56109-56110	.	_	_	

#Text=Trotzdem scheinen die geplanten Maßnahmen Herrn Hannig so wichtig zu sein , daß er dafür seinen neuen Senator im Regen stehen läßt : Am 16 . Mai 1990 beantwortet Herr Scherf eine Anfrage der Grünen in der Bürgerschaft wie folgt : " Eine Umgestaltung der Allgemeinen Berufsschule ( genau darum aber handelt es sich hier - die VerfasserInnen ) ist vor der endgültigen Beschlußfassung über die Perspektiven beruflicher Bildung nicht vorgesehen .
141-1	56927-56935	Trotzdem	_	_	
141-2	56936-56944	scheinen	_	_	
141-3	56945-56948	die	_	_	
141-4	56949-56958	geplanten	_	_	
141-5	56959-56968	Maßnahmen	_	_	
141-6	56969-56974	Herrn	_	_	
141-7	56975-56981	Hannig	_	_	
141-8	56982-56984	so	_	_	
141-9	56985-56992	wichtig	_	_	
141-10	56993-56995	zu	_	_	
141-11	56996-57000	sein	_	_	
141-12	57001-57002	,	_	_	
141-13	57003-57006	daß	_	_	
141-14	57007-57009	er	_	_	
141-15	57010-57015	dafür	_	_	
141-16	57016-57022	seinen	_	_	
141-17	57023-57028	neuen	_	_	
141-18	57029-57036	Senator	_	_	
141-19	57037-57039	im	*->71-1	non-literal-mwe[71]	
141-20	57040-57045	Regen	*->71-2	*[71]	
141-21	57046-57052	stehen	*->71-3	*[71]	
141-22	57053-57057	läßt	_	_	
141-23	57058-57059	:	_	_	
141-24	57060-57062	Am	_	_	
141-25	57063-57065	16	_	_	
141-26	57066-57067	.	_	_	
141-27	57068-57071	Mai	_	_	
141-28	57072-57076	1990	_	_	
141-29	57077-57088	beantwortet	_	_	
141-30	57089-57093	Herr	_	_	
141-31	57094-57100	Scherf	_	_	
141-32	57101-57105	eine	_	_	
141-33	57106-57113	Anfrage	_	_	
141-34	57114-57117	der	_	_	
141-35	57118-57124	Grünen	_	_	
141-36	57125-57127	in	_	_	
141-37	57128-57131	der	_	_	
141-38	57132-57144	Bürgerschaft	_	_	
141-39	57145-57148	wie	_	_	
141-40	57149-57154	folgt	_	_	
141-41	57155-57156	:	_	_	
141-42	57157-57158	"	_	_	
141-43	57159-57163	Eine	_	_	
141-44	57164-57176	Umgestaltung	_	_	
141-45	57177-57180	der	_	_	
141-46	57181-57192	Allgemeinen	_	_	
141-47	57193-57205	Berufsschule	_	_	
141-48	57206-57207	(	_	_	
141-49	57208-57213	genau	_	_	
141-50	57214-57219	darum	_	_	
141-51	57220-57224	aber	_	_	
141-52	57225-57232	handelt	_	_	
141-53	57233-57235	es	_	_	
141-54	57236-57240	sich	_	_	
141-55	57241-57245	hier	_	_	
141-56	57246-57247	-	_	_	
141-57	57248-57251	die	_	_	
141-58	57252-57266	VerfasserInnen	_	_	
141-59	57267-57268	)	_	_	
141-60	57269-57272	ist	_	_	
141-61	57273-57276	vor	_	_	
141-62	57277-57280	der	_	_	
141-63	57281-57292	endgültigen	_	_	
141-64	57293-57308	Beschlußfassung	_	_	
141-65	57309-57313	über	_	_	
141-66	57314-57317	die	_	_	
141-67	57318-57330	Perspektiven	_	_	
141-68	57331-57342	beruflicher	_	_	
141-69	57343-57350	Bildung	_	_	
141-70	57351-57356	nicht	_	_	
141-71	57357-57367	vorgesehen	_	_	
141-72	57368-57369	.	_	_	

#Text=Heinz Riesenhuber steht vor den anstehenden Grundsatzentscheidungen in der Koalitionsrunde allein im Regen - fast .
143-1	59065-59070	Heinz	_	_	
143-2	59071-59082	Riesenhuber	_	_	
143-3	59083-59088	steht	*->72-1	non-literal-mwe[72]	
143-4	59089-59092	vor	_	_	
143-5	59093-59096	den	_	_	
143-6	59097-59108	anstehenden	_	_	
143-7	59109-59132	Grundsatzentscheidungen	_	_	
143-8	59133-59135	in	_	_	
143-9	59136-59139	der	_	_	
143-10	59140-59155	Koalitionsrunde	_	_	
143-11	59156-59162	allein	_	_	
143-12	59163-59165	im	*->72-2	*[72]	
143-13	59166-59171	Regen	*->72-3	*[72]	
143-14	59172-59173	-	_	_	
143-15	59174-59178	fast	_	_	
143-16	59179-59180	.	_	_	

#Text=" Man darf uns nicht im Regen stehen lassen .
145-1	59936-59937	"	_	_	
145-2	59938-59941	Man	_	_	
145-3	59942-59946	darf	_	_	
145-4	59947-59950	uns	_	_	
145-5	59951-59956	nicht	_	_	
145-6	59957-59959	im	*->73-1	non-literal-mwe[73]	
145-7	59960-59965	Regen	*->73-2	*[73]	
145-8	59966-59972	stehen	*->73-3	*[73]	
145-9	59973-59979	lassen	_	_	
145-10	59980-59981	.	_	_	

#Text=Diejenigen , welche die Fraktion geleitet hatten , blieben im Regen stehen - Prof. Geremek , vor einem Jahr noch unangefochtener Kopf des Bürgerklubs , trat resigniert zurück .
147-1	60615-60625	Diejenigen	_	_	
147-2	60626-60627	,	_	_	
147-3	60628-60634	welche	_	_	
147-4	60635-60638	die	_	_	
147-5	60639-60647	Fraktion	_	_	
147-6	60648-60656	geleitet	_	_	
147-7	60657-60663	hatten	_	_	
147-8	60664-60665	,	_	_	
147-9	60666-60673	blieben	_	_	
147-10	60674-60676	im	*->74-1	non-literal-mwe[74]	
147-11	60677-60682	Regen	*->74-2	*[74]	
147-12	60683-60689	stehen	*->74-3	*[74]	
147-13	60690-60691	-	_	_	
147-14	60692-60697	Prof.	_	_	
147-15	60698-60705	Geremek	_	_	
147-16	60706-60707	,	_	_	
147-17	60708-60711	vor	_	_	
147-18	60712-60717	einem	_	_	
147-19	60718-60722	Jahr	_	_	
147-20	60723-60727	noch	_	_	
147-21	60728-60743	unangefochtener	_	_	
147-22	60744-60748	Kopf	_	_	
147-23	60749-60752	des	_	_	
147-24	60753-60764	Bürgerklubs	_	_	
147-25	60765-60766	,	_	_	
147-26	60767-60771	trat	_	_	
147-27	60772-60782	resigniert	_	_	
147-28	60783-60789	zurück	_	_	
147-29	60790-60791	.	_	_	

#Text=Als Vermittler stehen Sie jetzt ziemlich allein im Regen .
151-1	62508-62511	Als	_	_	
151-2	62512-62522	Vermittler	_	_	
151-3	62523-62529	stehen	*->76-1	non-literal-mwe[76]	
151-4	62530-62533	Sie	_	_	
151-5	62534-62539	jetzt	_	_	
151-6	62540-62548	ziemlich	_	_	
151-7	62549-62555	allein	_	_	
151-8	62556-62558	im	*->76-2	*[76]	
151-9	62559-62564	Regen	*->76-3	*[76]	
151-10	62565-62566	.	_	_	

#Text=Mit den Worten » es ist eben ein Unterschied , ob man als Runder Tisch etwas beschließt oder ob man in der Regierung sitzt « ließ sie die KulturkommunardInnen auf dem trockenen sitzen bzw. ohne einen Pfennig im Regen stehen .
153-1	63101-63104	Mit	_	_	
153-2	63105-63108	den	_	_	
153-3	63109-63115	Worten	_	_	
153-4	63116-63117	»	_	_	
153-5	63118-63120	es	_	_	
153-6	63121-63124	ist	_	_	
153-7	63125-63129	eben	_	_	
153-8	63130-63133	ein	_	_	
153-9	63134-63145	Unterschied	_	_	
153-10	63146-63147	,	_	_	
153-11	63148-63150	ob	_	_	
153-12	63151-63154	man	_	_	
153-13	63155-63158	als	_	_	
153-14	63159-63165	Runder	_	_	
153-15	63166-63171	Tisch	_	_	
153-16	63172-63177	etwas	_	_	
153-17	63178-63188	beschließt	_	_	
153-18	63189-63193	oder	_	_	
153-19	63194-63196	ob	_	_	
153-20	63197-63200	man	_	_	
153-21	63201-63203	in	_	_	
153-22	63204-63207	der	_	_	
153-23	63208-63217	Regierung	_	_	
153-24	63218-63223	sitzt	_	_	
153-25	63224-63225	«	_	_	
153-26	63226-63230	ließ	_	_	
153-27	63231-63234	sie	_	_	
153-28	63235-63238	die	_	_	
153-29	63239-63259	KulturkommunardInnen	_	_	
153-30	63260-63263	auf	_	_	
153-31	63264-63267	dem	_	_	
153-32	63268-63277	trockenen	_	_	
153-33	63278-63284	sitzen	_	_	
153-34	63285-63289	bzw.	_	_	
153-35	63290-63294	ohne	_	_	
153-36	63295-63300	einen	_	_	
153-37	63301-63308	Pfennig	_	_	
153-38	63309-63311	im	*->77-1	non-literal-mwe[77]	
153-39	63312-63317	Regen	*->77-2	*[77]	
153-40	63318-63324	stehen	*->77-3	*[77]	
153-41	63325-63326	.	_	_	

#Text=Doch die schickten nicht , wie gefordert , mit 12 % ihrer Stimmen einen Bremer Grünen nach Bonn , sondern ließen die KandidatInnen der Öko-Partei schlicht im Regen stehen .
155-1	64687-64691	Doch	_	_	
155-2	64692-64695	die	_	_	
155-3	64696-64705	schickten	_	_	
155-4	64706-64711	nicht	_	_	
155-5	64712-64713	,	_	_	
155-6	64714-64717	wie	_	_	
155-7	64718-64727	gefordert	_	_	
155-8	64728-64729	,	_	_	
155-9	64730-64733	mit	_	_	
155-10	64734-64736	12	_	_	
155-11	64737-64738	%	_	_	
155-12	64739-64744	ihrer	_	_	
155-13	64745-64752	Stimmen	_	_	
155-14	64753-64758	einen	_	_	
155-15	64759-64765	Bremer	_	_	
155-16	64766-64772	Grünen	_	_	
155-17	64773-64777	nach	_	_	
155-18	64778-64782	Bonn	_	_	
155-19	64783-64784	,	_	_	
155-20	64785-64792	sondern	_	_	
155-21	64793-64799	ließen	_	_	
155-22	64800-64803	die	_	_	
155-23	64804-64817	KandidatInnen	_	_	
155-24	64818-64821	der	_	_	
155-25	64822-64832	Öko-Partei	_	_	
155-26	64833-64841	schlicht	_	_	
155-27	64842-64844	im	*->78-1	non-literal-mwe[78]	
155-28	64845-64850	Regen	*->78-2	*[78]	
155-29	64851-64857	stehen	*->78-3	*[78]	
155-30	64858-64859	.	_	_	

#Text=In Zukunft könnten sie leicht noch massiver im Regen stehen , nämlich wenn sich jene Leute aus Ost und West durchsetzen , deren Konsequenz aus der ganzen Affäre die Forderung nach der Freigabe von Anabolika ist .
157-1	65377-65379	In	_	_	
157-2	65380-65387	Zukunft	_	_	
157-3	65388-65395	könnten	_	_	
157-4	65396-65399	sie	_	_	
157-5	65400-65406	leicht	_	_	
157-6	65407-65411	noch	_	_	
157-7	65412-65420	massiver	_	_	
157-8	65421-65423	im	*->79-1	non-literal-mwe[79]	
157-9	65424-65429	Regen	*->79-2	*[79]	
157-10	65430-65436	stehen	*->79-3	*[79]	
157-11	65437-65438	,	_	_	
157-12	65439-65446	nämlich	_	_	
157-13	65447-65451	wenn	_	_	
157-14	65452-65456	sich	_	_	
157-15	65457-65461	jene	_	_	
157-16	65462-65467	Leute	_	_	
157-17	65468-65471	aus	_	_	
157-18	65472-65475	Ost	_	_	
157-19	65476-65479	und	_	_	
157-20	65480-65484	West	_	_	
157-21	65485-65496	durchsetzen	_	_	
157-22	65497-65498	,	_	_	
157-23	65499-65504	deren	_	_	
157-24	65505-65515	Konsequenz	_	_	
157-25	65516-65519	aus	_	_	
157-26	65520-65523	der	_	_	
157-27	65524-65530	ganzen	_	_	
157-28	65531-65537	Affäre	_	_	
157-29	65538-65541	die	_	_	
157-30	65542-65551	Forderung	_	_	
157-31	65552-65556	nach	_	_	
157-32	65557-65560	der	_	_	
157-33	65561-65569	Freigabe	_	_	
157-34	65570-65573	von	_	_	
157-35	65574-65583	Anabolika	_	_	
157-36	65584-65587	ist	_	_	
157-37	65588-65589	.	_	_	

#Text=Zwar lasse er den Intendanten Albrecht heute nicht im Regen stehen , aber der sei wohl davon ausgegangen , daß die ARD " natürlich bestimmte Programme übernehme " .
159-1	66399-66403	Zwar	_	_	
159-2	66404-66409	lasse	_	_	
159-3	66410-66412	er	_	_	
159-4	66413-66416	den	_	_	
159-5	66417-66428	Intendanten	_	_	
159-6	66429-66437	Albrecht	_	_	
159-7	66438-66443	heute	_	_	
159-8	66444-66449	nicht	_	_	
159-9	66450-66452	im	*->80-1	non-literal-mwe[80]	
159-10	66453-66458	Regen	*->80-2	*[80]	
159-11	66459-66465	stehen	*->80-3	*[80]	
159-12	66466-66467	,	_	_	
159-13	66468-66472	aber	_	_	
159-14	66473-66476	der	_	_	
159-15	66477-66480	sei	_	_	
159-16	66481-66485	wohl	_	_	
159-17	66486-66491	davon	_	_	
159-18	66492-66503	ausgegangen	_	_	
159-19	66504-66505	,	_	_	
159-20	66506-66509	daß	_	_	
159-21	66510-66513	die	_	_	
159-22	66514-66517	ARD	_	_	
159-23	66518-66519	"	_	_	
159-24	66520-66529	natürlich	_	_	
159-25	66530-66539	bestimmte	_	_	
159-26	66540-66549	Programme	_	_	
159-27	66550-66559	übernehme	_	_	
159-28	66560-66561	"	_	_	
159-29	66562-66563	.	_	_	

#Text=Doch auch ohne die SPD-Drohung stand de Maiziere bereits am Freitag abend im Regen .
161-1	67366-67370	Doch	_	_	
161-2	67371-67375	auch	_	_	
161-3	67376-67380	ohne	_	_	
161-4	67381-67384	die	_	_	
161-5	67385-67396	SPD-Drohung	_	_	
161-6	67397-67402	stand	*->81-1	non-literal-mwe[81]	
161-7	67403-67405	de	_	_	
161-8	67406-67414	Maiziere	_	_	
161-9	67415-67422	bereits	_	_	
161-10	67423-67425	am	_	_	
161-11	67426-67433	Freitag	_	_	
161-12	67434-67439	abend	_	_	
161-13	67440-67442	im	*->81-2	*[81]	
161-14	67443-67448	Regen	*->81-3	*[81]	
161-15	67449-67450	.	_	_	

#Text=Im Regen steht der neue Treuhandchef auch durch die Politik .
163-1	67906-67908	Im	*->82-1	non-literal-mwe[82]	
163-2	67909-67914	Regen	*->82-2	*[82]	
163-3	67915-67920	steht	*->82-3	*[82]	
163-4	67921-67924	der	_	_	
163-5	67925-67929	neue	_	_	
163-6	67930-67942	Treuhandchef	_	_	
163-7	67943-67947	auch	_	_	
163-8	67948-67953	durch	_	_	
163-9	67954-67957	die	_	_	
163-10	67958-67965	Politik	_	_	
163-11	67966-67967	.	_	_	

#Text=In Meiningen hätten die Grünen schließlich dafür gekämpft , daß auch die Vereinigte Linke Teil des breiten Oppositionsbündnisses werden sollte " und jetzt lassen die uns im Regen stehen " ( Winkler ) .
165-1	68208-68210	In	_	_	
165-2	68211-68220	Meiningen	_	_	
165-3	68221-68227	hätten	_	_	
165-4	68228-68231	die	_	_	
165-5	68232-68238	Grünen	_	_	
165-6	68239-68250	schließlich	_	_	
165-7	68251-68256	dafür	_	_	
165-8	68257-68265	gekämpft	_	_	
165-9	68266-68267	,	_	_	
165-10	68268-68271	daß	_	_	
165-11	68272-68276	auch	_	_	
165-12	68277-68280	die	_	_	
165-13	68281-68291	Vereinigte	_	_	
165-14	68292-68297	Linke	_	_	
165-15	68298-68302	Teil	_	_	
165-16	68303-68306	des	_	_	
165-17	68307-68314	breiten	_	_	
165-18	68315-68336	Oppositionsbündnisses	_	_	
165-19	68337-68343	werden	_	_	
165-20	68344-68350	sollte	_	_	
165-21	68351-68352	"	_	_	
165-22	68353-68356	und	_	_	
165-23	68357-68362	jetzt	_	_	
165-24	68363-68369	lassen	_	_	
165-25	68370-68373	die	_	_	
165-26	68374-68377	uns	_	_	
165-27	68378-68380	im	*->83-1	non-literal-mwe[83]	
165-28	68381-68386	Regen	*->83-2	*[83]	
165-29	68387-68393	stehen	*->83-3	*[83]	
165-30	68394-68395	"	_	_	
165-31	68396-68397	(	_	_	
165-32	68398-68405	Winkler	_	_	
165-33	68406-68407	)	_	_	
165-34	68408-68409	.	_	_	

#Text=In den politischen Debatten der letzten Wochen und Monate aber stand der Kandidat bei Medien und GenossInnen immer wieder im Regen .
167-1	68892-68894	In	_	_	
167-2	68895-68898	den	_	_	
167-3	68899-68910	politischen	_	_	
167-4	68911-68919	Debatten	_	_	
167-5	68920-68923	der	_	_	
167-6	68924-68931	letzten	_	_	
167-7	68932-68938	Wochen	_	_	
167-8	68939-68942	und	_	_	
167-9	68943-68949	Monate	_	_	
167-10	68950-68954	aber	_	_	
167-11	68955-68960	stand	*->84-1	non-literal-mwe[84]	
167-12	68961-68964	der	_	_	
167-13	68965-68973	Kandidat	_	_	
167-14	68974-68977	bei	_	_	
167-15	68978-68984	Medien	_	_	
167-16	68985-68988	und	_	_	
167-17	68989-69000	GenossInnen	_	_	
167-18	69001-69006	immer	_	_	
167-19	69007-69013	wieder	_	_	
167-20	69014-69016	im	*->84-2	*[84]	
167-21	69017-69022	Regen	*->84-3	*[84]	
167-22	69023-69024	.	_	_	

#Text=Schon das Kammergericht in Berlin als erste Instanz hatte ARD und ZDF im Regen stehen lassen .
169-1	70253-70258	Schon	_	_	
169-2	70259-70262	das	_	_	
169-3	70263-70276	Kammergericht	_	_	
169-4	70277-70279	in	_	_	
169-5	70280-70286	Berlin	_	_	
169-6	70287-70290	als	_	_	
169-7	70291-70296	erste	_	_	
169-8	70297-70304	Instanz	_	_	
169-9	70305-70310	hatte	_	_	
169-10	70311-70314	ARD	_	_	
169-11	70315-70318	und	_	_	
169-12	70319-70322	ZDF	_	_	
169-13	70323-70325	im	*->85-1	non-literal-mwe[85]	
169-14	70326-70331	Regen	*->85-2	*[85]	
169-15	70332-70338	stehen	*->85-3	*[85]	
169-16	70339-70345	lassen	_	_	
169-17	70346-70347	.	_	_	

#Text=Eine deutsche Linke stand im Regen mit ihrer Bahnsteigkarte .
171-1	70744-70748	Eine	_	_	
171-2	70749-70757	deutsche	_	_	
171-3	70758-70763	Linke	_	_	
171-4	70764-70769	stand	*->86-1	literal[86]	
171-5	70770-70772	im	*->86-2	*[86]	
171-6	70773-70778	Regen	*->86-3	*[86]	
171-7	70779-70782	mit	_	_	
171-8	70783-70788	ihrer	_	_	
171-9	70789-70803	Bahnsteigkarte	_	_	
171-10	70804-70805	.	_	_	

#Text=Und wenn man ein Reisebüro verklagen kann , weil sich der Sonnenstrand in der Werbebroschüre als langer steiniger Weg erweist , dürfen Parteien vor der Wahl das Blaue vom Himmel versprechen - niemand kann sie rechtlich belangen , wenn sie uns nach der Wahl im Regen stehen lassen .
173-1	71192-71195	Und	_	_	
173-2	71196-71200	wenn	_	_	
173-3	71201-71204	man	_	_	
173-4	71205-71208	ein	_	_	
173-5	71209-71218	Reisebüro	_	_	
173-6	71219-71228	verklagen	_	_	
173-7	71229-71233	kann	_	_	
173-8	71234-71235	,	_	_	
173-9	71236-71240	weil	_	_	
173-10	71241-71245	sich	_	_	
173-11	71246-71249	der	_	_	
173-12	71250-71262	Sonnenstrand	_	_	
173-13	71263-71265	in	_	_	
173-14	71266-71269	der	_	_	
173-15	71270-71284	Werbebroschüre	_	_	
173-16	71285-71288	als	_	_	
173-17	71289-71295	langer	_	_	
173-18	71296-71305	steiniger	_	_	
173-19	71306-71309	Weg	_	_	
173-20	71310-71317	erweist	_	_	
173-21	71318-71319	,	_	_	
173-22	71320-71326	dürfen	_	_	
173-23	71327-71335	Parteien	_	_	
173-24	71336-71339	vor	_	_	
173-25	71340-71343	der	_	_	
173-26	71344-71348	Wahl	_	_	
173-27	71349-71352	das	_	_	
173-28	71353-71358	Blaue	_	_	
173-29	71359-71362	vom	_	_	
173-30	71363-71369	Himmel	_	_	
173-31	71370-71381	versprechen	_	_	
173-32	71382-71383	-	_	_	
173-33	71384-71391	niemand	_	_	
173-34	71392-71396	kann	_	_	
173-35	71397-71400	sie	_	_	
173-36	71401-71410	rechtlich	_	_	
173-37	71411-71419	belangen	_	_	
173-38	71420-71421	,	_	_	
173-39	71422-71426	wenn	_	_	
173-40	71427-71430	sie	_	_	
173-41	71431-71434	uns	_	_	
173-42	71435-71439	nach	_	_	
173-43	71440-71443	der	_	_	
173-44	71444-71448	Wahl	_	_	
173-45	71449-71451	im	*->87-1	non-literal-mwe[87]	
173-46	71452-71457	Regen	*->87-2	*[87]	
173-47	71458-71464	stehen	*->87-3	*[87]	
173-48	71465-71471	lassen	_	_	
173-49	71472-71473	.	_	_	

#Text=Cool ließ der Kanzler den Mann aus Ost-Berlin im Regen stehen , als der von beiden am Wolfgangsee ausbaldowerte Plan für Bundestagswahlen am 14 . Oktober sich als nicht durchsetzbar erwies .
175-1	72418-72422	Cool	_	_	
175-2	72423-72427	ließ	_	_	
175-3	72428-72431	der	_	_	
175-4	72432-72439	Kanzler	_	_	
175-5	72440-72443	den	_	_	
175-6	72444-72448	Mann	_	_	
175-7	72449-72452	aus	_	_	
175-8	72453-72463	Ost-Berlin	_	_	
175-9	72464-72466	im	*->88-1	non-literal-mwe[88]	
175-10	72467-72472	Regen	*->88-2	*[88]	
175-11	72473-72479	stehen	*->88-3	*[88]	
175-12	72480-72481	,	_	_	
175-13	72482-72485	als	_	_	
175-14	72486-72489	der	_	_	
175-15	72490-72493	von	_	_	
175-16	72494-72500	beiden	_	_	
175-17	72501-72503	am	_	_	
175-18	72504-72515	Wolfgangsee	_	_	
175-19	72516-72529	ausbaldowerte	_	_	
175-20	72530-72534	Plan	_	_	
175-21	72535-72538	für	_	_	
175-22	72539-72555	Bundestagswahlen	_	_	
175-23	72556-72558	am	_	_	
175-24	72559-72561	14	_	_	
175-25	72562-72563	.	_	_	
175-26	72564-72571	Oktober	_	_	
175-27	72572-72576	sich	_	_	
175-28	72577-72580	als	_	_	
175-29	72581-72586	nicht	_	_	
175-30	72587-72599	durchsetzbar	_	_	
175-31	72600-72606	erwies	_	_	
175-32	72607-72608	.	_	_	

#Text=" Jetzt stehen wir im Regen " , klagt der Schulleiter der Gesamtschule Mitte ( GSM ) , Armin Stolle .
177-1	73392-73393	"	_	_	
177-2	73394-73399	Jetzt	_	_	
177-3	73400-73406	stehen	*->89-1	both-mwe[89]	
177-4	73407-73410	wir	_	_	
177-5	73411-73413	im	*->89-2	*[89]	
177-6	73414-73419	Regen	*->89-3	*[89]	
177-7	73420-73421	"	_	_	
177-8	73422-73423	,	_	_	
177-9	73424-73429	klagt	_	_	
177-10	73430-73433	der	_	_	
177-11	73434-73445	Schulleiter	_	_	
177-12	73446-73449	der	_	_	
177-13	73450-73462	Gesamtschule	_	_	
177-14	73463-73468	Mitte	_	_	
177-15	73469-73470	(	_	_	
177-16	73471-73474	GSM	_	_	
177-17	73475-73476	)	_	_	
177-18	73477-73478	,	_	_	
177-19	73479-73484	Armin	_	_	
177-20	73485-73491	Stolle	_	_	
177-21	73492-73493	.	_	_	

#Text=Und er hatte , mit der ostentativen Tilgung der " auswärtigen " Stellen , dem Ausland gezeigt , daß er solidarisch war - aber auch nicht willens , alleine im Regen zu stehen .
179-1	74175-74178	Und	_	_	
179-2	74179-74181	er	_	_	
179-3	74182-74187	hatte	_	_	
179-4	74188-74189	,	_	_	
179-5	74190-74193	mit	_	_	
179-6	74194-74197	der	_	_	
179-7	74198-74210	ostentativen	_	_	
179-8	74211-74218	Tilgung	_	_	
179-9	74219-74222	der	_	_	
179-10	74223-74224	"	_	_	
179-11	74225-74236	auswärtigen	_	_	
179-12	74237-74238	"	_	_	
179-13	74239-74246	Stellen	_	_	
179-14	74247-74248	,	_	_	
179-15	74249-74252	dem	_	_	
179-16	74253-74260	Ausland	_	_	
179-17	74261-74268	gezeigt	_	_	
179-18	74269-74270	,	_	_	
179-19	74271-74274	daß	_	_	
179-20	74275-74277	er	_	_	
179-21	74278-74289	solidarisch	_	_	
179-22	74290-74293	war	_	_	
179-23	74294-74295	-	_	_	
179-24	74296-74300	aber	_	_	
179-25	74301-74305	auch	_	_	
179-26	74306-74311	nicht	_	_	
179-27	74312-74319	willens	_	_	
179-28	74320-74321	,	_	_	
179-29	74322-74329	alleine	_	_	
179-30	74330-74332	im	*->90-1	non-literal-mwe[90]	
179-31	74333-74338	Regen	*->90-2	*[90]	
179-32	74339-74341	zu	_	_	
179-33	74342-74348	stehen	*->90-3	*[90]	
179-34	74349-74350	.	_	_	

#Text=Tausend Fahrräder stehen im Regen , Zehntausende demonstrieren in Leipzig .
181-1	74844-74851	Tausend	_	_	
181-2	74852-74861	Fahrräder	_	_	
181-3	74862-74868	stehen	*->91-1	literal[91]	
181-4	74869-74871	im	*->91-2	*[91]	
181-5	74872-74877	Regen	*->91-3	*[91]	
181-6	74878-74879	,	_	_	
181-7	74880-74892	Zehntausende	_	_	
181-8	74893-74906	demonstrieren	_	_	
181-9	74907-74909	in	_	_	
181-10	74910-74917	Leipzig	_	_	
181-11	74918-74919	.	_	_	

#Text=Damit hat Andreotti einen weiteren innenpolitischen Coup gelandet : Im Regen steht nun nicht mehr er , sondern alle , die im Gegensatz zu ihm behauptet hatten , von " Gladio " nichts gewußt zu haben .
183-1	75740-75745	Damit	_	_	
183-2	75746-75749	hat	_	_	
183-3	75750-75759	Andreotti	_	_	
183-4	75760-75765	einen	_	_	
183-5	75766-75774	weiteren	_	_	
183-6	75775-75791	innenpolitischen	_	_	
183-7	75792-75796	Coup	_	_	
183-8	75797-75805	gelandet	_	_	
183-9	75806-75807	:	_	_	
183-10	75808-75810	Im	*->92-1	non-literal-mwe[92]	
183-11	75811-75816	Regen	*->92-2	*[92]	
183-12	75817-75822	steht	*->92-3	*[92]	
183-13	75823-75826	nun	_	_	
