#Text=" Bisher hatte sich die intensive Schweinehaltung gelohnt , aber jetzt geht der Preis in den Keller " , legte einer der Bauern , Alois Schwarz , den Sinn des Ganzen of
51-5	19971-19974	den	_	_	
51-6	19975-19981	Keller	*->26-3	*[26]	
51-7	19982-19983	.	_	_	

#Text=Karstadt-Papiere stiegen um 11,50 DM , in den Keller ging es allerdings mit Konkurrent Horten ( minus 9,50 ) .
53-1	20238-20254	Karstadt-Papiere	_	_	
53-2	20255-20262	stiegen	_	_	
53-3	20263-20265	um	_	_	
53-4	20266-20271	11,50	_	_	
53-5	20272-20274	DM	_	_	
53-6	20275-20276	,	_	_	
53-7	20277-20279	in	*->27-1	non-literal-mwe[27]	
53-8	20280-20283	den	_	_	
53-9	20284-20290	Keller	*->27-2	*[27]	
53-10	20291-20295	ging	*->27-3	*[27]	
53-11	20296-20298	es	_	_	
53-12	20299-20309	allerdings	_	_	
53-13	20310-20313	mit	_	_	
53-14	20314-20324	Konkurrent	_	_	
53-15	20325-20331	Horten	_	_	
53-16	20332-20333	(	_	_	
53-17	20334-20339	minus	_	_	
53-18	20340-20344	9,50	_	_	
53-19	20345-20346	)	_	_	
53-20	20347-20348	.	_	_	

#Text=Rechts im Seitenflügel geht 's in den Keller .
55-1	20981-20987	Rechts	_	_	
55-2	20988-20990	im	_	_	
55-3	20991-21003	Seitenflügel	_	_	
55-4	21004-21008	geht	*->28-1	literal[28]	
55-5	21009-21011	's	_	_	
55-6	21012-21014	in	*->28-2	*[28]	
55-7	21015-21018	den	_	_	
55-8	21019-21025	Keller	*->28-3	*[28]	
55-9	21026-21027	.	_	_	

#Text=Während minutenlanger Sequenzen , da LKW-Kolonnen monoton durch Wüstensand brummen , kann man getrost in den Keller Bier holen gehen , ohne etwas zu verpassen .
57-1	21320-21327	Während	_	_	
57-2	21328-21341	minutenlanger	_	_	
57-3	21342-21351	Sequenzen	_	_	
57-4	21352-21353	,	_	_	
57-5	21354-21356	da	_	_	
57-6	21357-21369	LKW-Kolonnen	_	_	
57-7	21370-21377	monoton	_	_	
57-8	21378-21383	durch	_	_	
57-9	21384-21394	Wüstensand	_	_	
57-10	21395-21402	brummen	_	_	
57-11	21403-21404	,	_	_	
57-12	21405-21409	kann	_	_	
57-13	21410-21413	man	_	_	
57-14	21414-21421	getrost	_	_	
57-15	21422-21424	in	*->29-1	literal[29]	
57-16	21425-21428	den	_	_	
57-17	21429-21435	Keller	*->29-2	*[29]	
57-18	21436-21440	Bier	_	_	
57-19	21441-21446	holen	_	_	
57-20	21447-21452	gehen	*->29-3	*[29]	
57-21	21453-21454	,	_	_	
57-22	21455-21459	ohne	_	_	
57-23	21460-21465	etwas	_	_	
57-24	21466-21468	zu	_	_	
57-25	21469-21478	verpassen	_	_	
57-26	21479-21480	.	_	_	

#Text=Ergebnis : Die Zensuren gehen in den Keller .
59-1	22528-22536	Ergebnis	_	_	
59-2	22537-22538	:	_	_	
59-3	22539-22542	Die	_	_	
59-4	22543-22551	Zensuren	_	_	
59-5	22552-22557	gehen	*->30-1	non-literal-mwe[30]	
59-6	22558-22560	in	*->30-2	*[30]	
59-7	22561-22564	den	_	_	
59-8	22565-22571	Keller	*->30-3	*[30]	
59-9	22572-22573	.	_	_	

#Text=Der Nudelhersteller protestierte , doch es half nichts - der Absatz ging in den Keller .
61-1	23127-23130	Der	_	_	
61-2	23131-23146	Nudelhersteller	_	_	
61-3	23147-23159	protestierte	_	_	
61-4	23160-23161	,	_	_	
61-5	23162-23166	doch	_	_	
61-6	23167-23169	es	_	_	
61-7	23170-23174	half	_	_	
61-8	23175-23181	nichts	_	_	
61-9	23182-23183	-	_	_	
61-10	23184-23187	der	_	_	
61-11	23188-23194	Absatz	_	_	
61-12	23195-23199	ging	*->31-1	non-literal-mwe[31]	
61-13	23200-23202	in	*->31-2	*[31]	
61-14	23203-23206	den	_	_	
61-15	23207-23213	Keller	*->31-3	*[31]	
61-16	23214-23215	.	_	_	

#Text=Mit scharfer Stimme präsentiert sie ihren Zuhörern ein verheerendes Resümee der letzten zwölf " Reagan-Bush-und-Specter"-Jahre : Arbeitsmarkt , Lohnentwicklung , Gesundheitsversorgung und industrielle Infrastruktur - " alles ist in den Keller gegangen " .
63-1	23624-23627	Mit	_	_	
63-2	23628-23636	scharfer	_	_	
63-3	23637-23643	Stimme	_	_	
63-4	23644-23655	präsentiert	_	_	
63-5	23656-23659	sie	_	_	
63-6	23660-23665	ihren	_	_	
63-7	23666-23674	Zuhörern	_	_	
63-8	23675-23678	ein	_	_	
63-9	23679-23691	verheerendes	_	_	
63-10	23692-23699	Resümee	_	_	
63-11	23700-23703	der	_	_	
63-12	23704-23711	letzten	_	_	
63-13	23712-23717	zwölf	_	_	
63-14	23718-23719	"	_	_	
63-15	23720-23750	Reagan-Bush-und-Specter"-Jahre	_	_	
63-16	23751-23752	:	_	_	
63-17	23753-23765	Arbeitsmarkt	_	_	
63-18	23766-23767	,	_	_	
63-19	23768-23783	Lohnentwicklung	_	_	
63-20	23784-23785	,	_	_	
63-21	23786-23807	Gesundheitsversorgung	_	_	
63-22	23808-23811	und	_	_	
63-23	23812-23824	industrielle	_	_	
63-24	23825-23838	Infrastruktur	_	_	
63-25	23839-23840	-	_	_	
63-26	23841-23842	"	_	_	
63-27	23843-23848	alles	_	_	
63-28	23849-23852	ist	_	_	
63-29	23853-23855	in	*->32-1	non-literal-mwe[32]	
63-30	23856-23859	den	_	_	
63-31	23860-23866	Keller	*->32-2	*[32]	
63-32	23867-23875	gegangen	*->32-3	*[32]	
63-33	23876-23877	"	_	_	
63-34	23878-23879	.	_	_	

#Text=Die Industrieproduktion sank um 70 Prozent , und das Bruttoinlandsprodukt ( BIP ) , also der Wert aller Güter und Dienstleistungen , die von Inländern in den neuen Bundesländern produziert wurden , ging um rund 45 Prozent in den Keller .
65-1	25197-25200	Die	_	_	
65-2	25201-25220	Industrieproduktion	_	_	
65-3	25221-25225	sank	_	_	
65-4	25226-25228	um	_	_	
65-5	25229-25231	70	_	_	
65-6	25232-25239	Prozent	_	_	
65-7	25240-25241	,	_	_	
65-8	25242-25245	und	_	_	
65-9	25246-25249	das	_	_	
65-10	25250-25270	Bruttoinlandsprodukt	_	_	
65-11	25271-25272	(	_	_	
65-12	25273-25276	BIP	_	_	
65-13	25277-25278	)	_	_	
65-14	25279-25280	,	_	_	
65-15	25281-25285	also	_	_	
65-16	25286-25289	der	_	_	
65-17	25290-25294	Wert	_	_	
65-18	25295-25300	aller	_	_	
65-19	25301-25306	Güter	_	_	
65-20	25307-25310	und	_	_	
65-21	25311-25327	Dienstleistungen	_	_	
65-22	25328-25329	,	_	_	
65-23	25330-25333	die	_	_	
65-24	25334-25337	von	_	_	
65-25	25338-25347	Inländern	_	_	
65-26	25348-25350	in	_	_	
65-27	25351-25354	den	_	_	
65-28	25355-25360	neuen	_	_	
65-29	25361-25374	Bundesländern	_	_	
65-30	25375-25385	produziert	_	_	
65-31	25386-25392	wurden	_	_	
65-32	25393-25394	,	_	_	
65-33	25395-25399	ging	*->33-1	non-literal-mwe[33]	
65-34	25400-25402	um	_	_	
65-35	25403-25407	rund	_	_	
65-36	25408-25410	45	_	_	
65-37	25411-25418	Prozent	_	_	
65-38	25419-25421	in	*->33-2	*[33]	
65-39	25422-25425	den	_	_	
65-40	25426-25432	Keller	*->33-3	*[33]	
65-41	25433-25434	.	_	_	

#Text=Nur wenn ich morgens in unseren Keller gegangen bin , da waren sie mir eklig .
67-1	25800-25803	Nur	_	_	
67-2	25804-25808	wenn	_	_	
67-3	25809-25812	ich	_	_	
67-4	25813-25820	morgens	_	_	
67-5	25821-25823	in	*->34-1	literal[34]	
67-6	25824-25831	unseren	_	_	
67-7	25832-25838	Keller	*->34-2	*[34]	
67-8	25839-25847	gegangen	*->34-3	*[34]	
67-9	25848-25851	bin	_	_	
67-10	25852-25853	,	_	_	
67-11	25854-25856	da	_	_	
67-12	25857-25862	waren	_	_	
67-13	25863-25866	sie	_	_	
67-14	25867-25870	mir	_	_	
67-15	25871-25876	eklig	_	_	
67-16	25877-25878	.	_	_	

#Text=Gegen allerlei Unpäßlichkeiten soll auch eine Taschenlampe helfen - aber bitte nicht die , mit der man nachts in den Keller geht .
69-1	26675-26680	Gegen	_	_	
69-2	26681-26689	allerlei	_	_	
69-3	26690-26705	Unpäßlichkeiten	_	_	
69-4	26706-26710	soll	_	_	
69-5	26711-26715	auch	_	_	
69-6	26716-26720	eine	_	_	
69-7	26721-26733	Taschenlampe	_	_	
69-8	26734-26740	helfen	_	_	
69-9	26741-26742	-	_	_	
69-10	26743-26747	aber	_	_	
69-11	26748-26753	bitte	_	_	
69-12	26754-26759	nicht	_	_	
69-13	26760-26763	die	_	_	
69-14	26764-26765	,	_	_	
69-15	26766-26769	mit	_	_	
69-16	26770-26773	der	_	_	
69-17	26774-26777	man	_	_	
69-18	26778-26784	nachts	_	_	
69-19	26785-26787	in	*->35-1	literal[35]	
69-20	26788-26791	den	_	_	
69-21	26792-26798	Keller	*->35-2	*[35]	
69-22	26799-26803	geht	*->35-3	*[35]	
69-23	26804-26805	.	_	_	

#Text=Ein früheres Vorstandsmitglied des ' Communale'-Vereins " Forum der Bürger " erklärt : " Immerhin hat es zwei Jahre lang keine Einmischung sondern eine Masse Geld gegeben , und das Projekt ging trotzdem immer weiter in den Keller .
71-1	30223-30226	Ein	_	_	
71-2	30227-30235	früheres	_	_	
71-3	30236-30253	Vorstandsmitglied	_	_	
71-4	30254-30257	des	_	_	
71-5	30258-30259	'	_	_	
71-6	30260-30278	Communale'-Vereins	_	_	
71-7	30279-30280	"	_	_	
71-8	30281-30286	Forum	_	_	
71-9	30287-30290	der	_	_	
71-10	30291-30297	Bürger	_	_	
71-11	30298-30299	"	_	_	
71-12	30300-30307	erklärt	_	_	
71-13	30308-30309	:	_	_	
71-14	30310-30311	"	_	_	
71-15	30312-30320	Immerhin	_	_	
71-16	30321-30324	hat	_	_	
71-17	30325-30327	es	_	_	
71-18	30328-30332	zwei	_	_	
71-19	30333-30338	Jahre	_	_	
71-20	30339-30343	lang	_	_	
71-21	30344-30349	keine	_	_	
71-22	30350-30361	Einmischung	_	_	
71-23	30362-30369	sondern	_	_	
71-24	30370-30374	eine	_	_	
71-25	30375-30380	Masse	_	_	
71-26	30381-30385	Geld	_	_	
71-27	30386-30393	gegeben	_	_	
71-28	30394-30395	,	_	_	
71-29	30396-30399	und	_	_	
71-30	30400-30403	das	_	_	
71-31	30404-30411	Projekt	_	_	
71-32	30412-30416	ging	*->36-1	non-literal-mwe[36]	
71-33	30417-30425	trotzdem	_	_	
71-34	30426-30431	immer	_	_	
71-35	30432-30438	weiter	_	_	
71-36	30439-30441	in	*->36-2	*[36]	
71-37	30442-30445	den	_	_	
71-38	30446-30452	Keller	*->36-3	*[36]	
71-39	30453-30454	.	_	_	

#Text=Prompt gehen die Preise für ihre Produkte in den Keller .
73-1	31259-31265	Prompt	_	_	
73-2	31266-31271	gehen	*->37-1	non-literal-mwe[37]	
73-3	31272-31275	die	_	_	
73-4	31276-31282	Preise	_	_	
73-5	31283-31286	für	_	_	
73-6	31287-31291	ihre	_	_	
73-7	31292-31300	Produkte	_	_	
73-8	31301-31303	in	*->37-2	*[37]	
73-9	31304-31307	den	_	_	
73-10	31308-31314	Keller	*->37-3	*[37]	
73-11	31315-31316	.	_	_	

#Text=Weil es daran in der DDR mangele , gehe die Produktivität in den Keller .
75-1	31618-31622	Weil	_	_	
75-2	31623-31625	es	_	_	
75-3	31626-31631	daran	_	_	
75-4	31632-31634	in	_	_	
75-5	31635-31638	der	_	_	
75-6	31639-31642	DDR	_	_	
75-7	31643-31650	mangele	_	_	
75-8	31651-31652	,	_	_	
75-9	31653-31657	gehe	*->38-1	non-literal-mwe[38]	
75-10	31658-31661	die	_	_	
75-11	31662-31675	Produktivität	_	_	
75-12	31676-31678	in	*->38-2	*[38]	
75-13	31679-31682	den	_	_	
75-14	31683-31689	Keller	*->38-3	*[38]	
75-15	31690-31691	.	_	_	

#Text=Wenn dann abends um 22 Uhr der Salon geschlossen wird und alles gesagt , aber noch längst nicht alles getrunken ist , geht man hinunter in den Keller , wo im " Cabaret de la Derniere Chance " drei Bands bis zum Morgengrauen dafür sorgen , daß das Festival auch Fest ist .
77-1	32250-32254	Wenn	_	_	
77-2	32255-32259	dann	_	_	
77-3	32260-32266	abends	_	_	
77-4	32267-32269	um	_	_	
77-5	32270-32272	22	_	_	
77-6	32273-32276	Uhr	_	_	
77-7	32277-32280	der	_	_	
77-8	32281-32286	Salon	_	_	
77-9	32287-32298	geschlossen	_	_	
77-10	32299-32303	wird	_	_	
77-11	32304-32307	und	_	_	
77-12	32308-32313	alles	_	_	
77-13	32314-32320	gesagt	_	_	
77-14	32321-32322	,	_	_	
77-15	32323-32327	aber	_	_	
77-16	32328-32332	noch	_	_	
77-17	32333-32339	längst	_	_	
77-18	32340-32345	nicht	_	_	
77-19	32346-32351	alles	_	_	
77-20	32352-32361	getrunken	_	_	
77-21	32362-32365	ist	_	_	
77-22	32366-32367	,	_	_	
77-23	32368-32372	geht	*->39-1	literal[39]	
77-24	32373-32376	man	_	_	
77-25	32377-32385	hinunter	_	_	
77-26	32386-32388	in	*->39-2	*[39]	
77-27	32389-32392	den	_	_	
77-28	32393-32399	Keller	*->39-3	*[39]	
77-29	32400-32401	,	_	_	
77-30	32402-32404	wo	_	_	
77-31	32405-32407	im	_	_	
77-32	32408-32409	"	_	_	
77-33	32410-32417	Cabaret	_	_	
77-34	32418-32420	de	_	_	
77-35	32421-32423	la	_	_	
77-36	32424-32432	Derniere	_	_	
77-37	32433-32439	Chance	_	_	
77-38	32440-32441	"	_	_	
77-39	32442-32446	drei	_	_	
77-40	32447-32452	Bands	_	_	
77-41	32453-32456	bis	_	_	
77-42	32457-32460	zum	_	_	
77-43	32461-32473	Morgengrauen	_	_	
77-44	32474-32479	dafür	_	_	
77-45	32480-32486	sorgen	_	_	
77-46	32487-32488	,	_	_	
77-47	32489-32492	daß	_	_	
77-48	32493-32496	das	_	_	
77-49	32497-32505	Festival	_	_	
77-50	32506-32510	auch	_	_	
77-51	32511-32515	Fest	_	_	
77-52	32516-32519	ist	_	_	
77-53	32520-32521	.	_	_	

#Text=Erste Blitzumfragen beweisen ein gesundes Urteil der amerikanischen Leser : Der Herald bekommt schlechte Noten , weil er jeden Respekt vor der Privatsphäre eines Menschen vermissen ließ ; doch gleichzeitig deuten sie an , daß Harts Reputation tief in den Keller gegangen ist .
79-1	32794-32799	Erste	_	_	
79-2	32800-32813	Blitzumfragen	_	_	
79-3	32814-32822	beweisen	_	_	
79-4	32823-32826	ein	_	_	
79-5	32827-32835	gesundes	_	_	
79-6	32836-32842	Urteil	_	_	
79-7	32843-32846	der	_	_	
79-8	32847-32861	amerikanischen	_	_	
79-9	32862-32867	Leser	_	_	
79-10	32868-32869	:	_	_	
79-11	32870-32873	Der	_	_	
79-12	32874-32880	Herald	_	_	
79-13	32881-32888	bekommt	_	_	
79-14	32889-32898	schlechte	_	_	
79-15	32899-32904	Noten	_	_	
79-16	32905-32906	,	_	_	
79-17	32907-32911	weil	_	_	
79-18	32912-32914	er	_	_	
79-19	32915-32920	jeden	_	_	
79-20	32921-32928	Respekt	_	_	
79-21	32929-32932	vor	_	_	
79-22	32933-32936	der	_	_	
79-23	32937-32949	Privatsphäre	_	_	
79-24	32950-32955	eines	_	_	
79-25	32956-32964	Menschen	_	_	
79-26	32965-32974	vermissen	_	_	
79-27	32975-32979	ließ	_	_	
79-28	32980-32981	;	_	_	
79-29	32982-32986	doch	_	_	
79-30	32987-32999	gleichzeitig	_	_	
79-31	33000-33006	deuten	_	_	
79-32	33007-33010	sie	_	_	
79-33	33011-33013	an	_	_	
79-34	33014-33015	,	_	_	
79-35	33016-33019	daß	_	_	
79-36	33020-33025	Harts	_	_	
79-37	33026-33036	Reputation	_	_	
79-38	33037-33041	tief	_	_	
79-39	33042-33044	in	*->40-1	non-literal-mwe[40]	
79-40	33045-33048	den	_	_	
79-41	33049-33055	Keller	*->40-2	*[40]	
79-42	33056-33064	gegangen	*->40-3	*[40]	
79-43	33065-33068	ist	_	_	
79-44	33069-33070	.	_	_	

#Text=Jetzt geht der Ölpreis auch im RGW-Absatzgebiet in den Keller , aber die hohen Preise für Maschinenbauerzeugnisse , die Moskau aus diesem Raum bezieht , sind unangetastet geblieben .
81-1	36394-36399	Jetzt	_	_	
81-2	36400-36404	geht	*->41-1	non-literal-mwe[41]	
81-3	36405-36408	der	_	_	
81-4	36409-36416	Ölpreis	_	_	
81-5	36417-36421	auch	_	_	
81-6	36422-36424	im	_	_	
81-7	36425-36441	RGW-Absatzgebiet	_	_	
81-8	36442-36444	in	*->41-2	*[41]	
81-9	36445-36448	den	_	_	
81-10	36449-36455	Keller	*->41-3	*[41]	
81-11	36456-36457	,	_	_	
81-12	36458-36462	aber	_	_	
81-13	36463-36466	die	_	_	
81-14	36467-36472	hohen	_	_	
81-15	36473-36479	Preise	_	_	
81-16	36480-36483	für	_	_	
81-17	36484-36507	Maschinenbauerzeugnisse	_	_	
81-18	36508-36509	,	_	_	
81-19	36510-36513	die	_	_	
81-20	36514-36520	Moskau	_	_	
81-21	36521-36524	aus	_	_	
81-22	36525-36531	diesem	_	_	
81-23	36532-36536	Raum	_	_	
81-24	36537-36544	bezieht	_	_	
81-25	36545-36546	,	_	_	
81-26	36547-36551	sind	_	_	
81-27	36552-36564	unangetastet	_	_	
81-28	36565-36574	geblieben	_	_	
81-29	36575-36576	.	_	_	

#Text=Die arbeiten fanatisch daran , daß dieses Airbus-Projekt etwas wird , aber sie sehen auch , daß das Management nichts taugt , um das mal deutlich zu sagen , daß das eigentlich in den Keller gehen muß .
83-1	42439-42442	Die	_	_	
83-2	42443-42451	arbeiten	_	_	
83-3	42452-42461	fanatisch	_	_	
83-4	42462-42467	daran	_	_	
83-5	42468-42469	,	_	_	
83-6	42470-42473	daß	_	_	
83-7	42474-42480	dieses	_	_	
83-8	42481-42495	Airbus-Projekt	_	_	
83-9	42496-42501	etwas	_	_	
83-10	42502-42506	wird	_	_	
83-11	42507-42508	,	_	_	
83-12	42509-42513	aber	_	_	
83-13	42514-42517	sie	_	_	
83-14	42518-42523	sehen	_	_	
83-15	42524-42528	auch	_	_	
83-16	42529-42530	,	_	_	
83-17	42531-42534	daß	_	_	
83-18	42535-42538	das	_	_	
83-19	42539-42549	Management	_	_	
83-20	42550-42556	nichts	_	_	
83-21	42557-42562	taugt	_	_	
83-22	42563-42564	,	_	_	
83-23	42565-42567	um	_	_	
83-24	42568-42571	das	_	_	
83-25	42572-42575	mal	_	_	
83-26	42576-42584	deutlich	_	_	
83-27	42585-42587	zu	_	_	
83-28	42588-42593	sagen	_	_	
83-29	42594-42595	,	_	_	
83-30	42596-42599	daß	_	_	
83-31	42600-42603	das	_	_	
83-32	42604-42614	eigentlich	_	_	
83-33	42615-42617	in	*->42-1	non-literal-mwe[42]	
83-34	42618-42621	den	_	_	
83-35	42622-42628	Keller	*->42-2	*[42]	
83-36	42629-42634	gehen	*->42-3	*[42]	
83-37	42635-42638	muß	_	_	
83-38	42639-42640	.	_	_	

#Text=Natürlich kann auch eine Quellenbesteuerung ins Leere laufen , wenn daraufhin die Kapitalanleger ins Ausland ziehen , wodurch auch die Kurse der Staatsanleihen in den Keller gehen dürften .
85-1	45682-45691	Natürlich	_	_	
85-2	45692-45696	kann	_	_	
85-3	45697-45701	auch	_	_	
85-4	45702-45706	eine	_	_	
85-5	45707-45725	Quellenbesteuerung	_	_	
85-6	45726-45729	ins	_	_	
85-7	45730-45735	Leere	_	_	
85-8	45736-45742	laufen	_	_	
85-9	45743-45744	,	_	_	
85-10	45745-45749	wenn	_	_	
85-11	45750-45759	daraufhin	_	_	
85-12	45760-45763	die	_	_	
85-13	45764-45778	Kapitalanleger	_	_	
85-14	45779-45782	ins	_	_	
85-15	45783-45790	Ausland	_	_	
85-16	45791-45797	ziehen	_	_	
85-17	45798-45799	,	_	_	
85-18	45800-45807	wodurch	_	_	
85-19	45808-45812	auch	_	_	
85-20	45813-45816	die	_	_	
85-21	45817-45822	Kurse	_	_	
85-22	45823-45826	der	_	_	
85-23	45827-45841	Staatsanleihen	_	_	
85-24	45842-45844	in	*->43-1	non-literal-mwe[43]	
85-25	45845-45848	den	_	_	
85-26	45849-45855	Keller	*->43-2	*[43]	
85-27	45856-45861	gehen	*->43-3	*[43]	
85-28	45862-45869	dürften	_	_	
85-29	45870-45871	.	_	_	

#Text=Berlin ( taz ) - Kaum haben sich die Aktienkurse an den internationalen Wertpapierbörsen wieder erholt , da geht es auch schon wieder in den Keller .
87-1	52770-52776	Berlin	_	_	
87-2	52777-52778	(	_	_	
87-3	52779-52782	taz	_	_	
87-4	52783-52784	)	_	_	
87-5	52785-52786	-	_	_	
87-6	52787-52791	Kaum	_	_	
87-7	52792-52797	haben	_	_	
87-8	52798-52802	sich	_	_	
87-9	52803-52806	die	_	_	
87-10	52807-52818	Aktienkurse	_	_	
87-11	52819-52821	an	_	_	
87-12	52822-52825	den	_	_	
87-13	52826-52841	internationalen	_	_	
87-14	52842-52858	Wertpapierbörsen	_	_	
87-15	52859-52865	wieder	_	_	
87-16	52866-52872	erholt	_	_	
87-17	52873-52874	,	_	_	
87-18	52875-52877	da	_	_	
87-19	52878-52882	geht	*->44-1	non-literal-mwe[44]	
87-20	52883-52885	es	_	_	
87-21	52886-52890	auch	_	_	
87-22	52891-52896	schon	_	_	
87-23	52897-52903	wieder	_	_	
87-24	52904-52906	in	*->44-2	*[44]	
87-25	52907-52910	den	_	_	
87-26	52911-52917	Keller	*->44-3	*[44]	
87-27	52918-52919	.	_	_	

#Text=" Doch gleich nach Straußens TV-Auftritt geht die Stimmung im Ehrengastbereich des Olympiastadions - dem Ort angemessen - wieder in den Keller .
89-1	54344-54345	"	_	_	
89-2	54346-54350	Doch	_	_	
89-3	54351-54357	gleich	_	_	
89-4	54358-54362	nach	_	_	
89-5	54363-54372	Straußens	_	_	
89-6	54373-54384	TV-Auftritt	_	_	
89-7	54385-54389	geht	*->45-1	non-literal-mwe[45]	
89-8	54390-54393	die	_	_	
89-9	54394-54402	Stimmung	_	_	
89-10	54403-54405	im	_	_	
89-11	54406-54422	Ehrengastbereich	_	_	
89-12	54423-54426	des	_	_	
89-13	54427-54442	Olympiastadions	_	_	
89-14	54443-54444	-	_	_	
89-15	54445-54448	dem	_	_	
89-16	54449-54452	Ort	_	_	
89-17	54453-54463	angemessen	_	_	
89-18	54464-54465	-	_	_	
89-19	54466-54472	wieder	_	_	
89-20	54473-54475	in	*->45-2	*[45]	
89-21	54476-54479	den	_	_	
89-22	54480-54486	Keller	*->45-3	*[45]	
89-23	54487-54488	.	_	_	

#Text=Denn in der vom Kabelrat zugewiesenen Sendezeit von 19 bis 23 Uhr gehen die Einschaltquoten im Hörfunk in den Keller .
91-1	58904-58908	Denn	_	_	
91-2	58909-58911	in	_	_	
91-3	58912-58915	der	_	_	
91-4	58916-58919	vom	_	_	
91-5	58920-58928	Kabelrat	_	_	
91-6	58929-58941	zugewiesenen	_	_	
91-7	58942-58951	Sendezeit	_	_	
91-8	58952-58955	von	_	_	
91-9	58956-58958	19	_	_	
91-10	58959-58962	bis	_	_	
91-11	58963-58965	23	_	_	
91-12	58966-58969	Uhr	_	_	
91-13	58970-58975	gehen	*->46-1	non-literal-mwe[46]	
91-14	58976-58979	die	_	_	
91-15	58980-58995	Einschaltquoten	_	_	
91-16	58996-58998	im	_	_	
91-17	58999-59006	Hörfunk	_	_	
91-18	59007-59009	in	*->46-2	*[46]	
91-19	59010-59013	den	_	_	
91-20	59014-59020	Keller	*->46-3	*[46]	
91-21	59021-59022	.	_	_	

#Text=Jeannettes schulische Leistungen gingen in den Keller , als sich ihre Eltern trennten .
93-1	63602-63612	Jeannettes	_	_	
93-2	63613-63623	schulische	_	_	
93-3	63624-63634	Leistungen	_	_	
93-4	63635-63641	gingen	*->47-1	non-literal-mwe[47]	
93-5	63642-63644	in	*->47-2	*[47]	
93-6	63645-63648	den	_	_	
93-7	63649-63655	Keller	*->47-3	*[47]	
93-8	63656-63657	,	_	_	
93-9	63658-63661	als	_	_	
93-10	63662-63666	sich	_	_	
93-11	63667-63671	ihre	_	_	
93-12	63672-63678	Eltern	_	_	
93-13	63679-63687	trennten	_	_	
93-14	63688-63689	.	_	_	

#Text=Nur wenn sie auf die Toilette mußten , hätten sie in den Keller gehen dürfen .
95-1	64309-64312	Nur	_	_	
95-2	64313-64317	wenn	_	_	
95-3	64318-64321	sie	_	_	
95-4	64322-64325	auf	_	_	
95-5	64326-64329	die	_	_	
95-6	64330-64338	Toilette	_	_	
95-7	64339-64345	mußten	_	_	
95-8	64346-64347	,	_	_	
95-9	64348-64354	hätten	_	_	
95-10	64355-64358	sie	_	_	
95-11	64359-64361	in	*->48-1	literal[48]	
95-12	64362-64365	den	_	_	
95-13	64366-64372	Keller	*->48-2	*[48]	
95-14	64373-64378	gehen	*->48-3	*[48]	
95-15	64379-64385	dürfen	_	_	
95-16	64386-64387	.	_	_	

#Text=Tagsüber wird es dort bis zu 40 Grad heiß , nachts gehen die Temperaturen bei fünf Grad in den Keller .
99-1	65695-65703	Tagsüber	_	_	
99-2	65704-65708	wird	_	_	
99-3	65709-65711	es	_	_	
99-4	65712-65716	dort	_	_	
99-5	65717-65720	bis	_	_	
99-6	65721-65723	zu	_	_	
99-7	65724-65726	40	_	_	
99-8	65727-65731	Grad	_	_	
99-9	65732-65736	heiß	_	_	
99-10	65737-65738	,	_	_	
99-11	65739-65745	nachts	_	_	
99-12	65746-65751	gehen	*->50-1	non-literal-mwe[50]	
99-13	65752-65755	die	_	_	
99-14	65756-65768	Temperaturen	_	_	
99-15	65769-65772	bei	_	_	
99-16	65773-65777	fünf	_	_	
99-17	65778-65782	Grad	_	_	
99-18	65783-65785	in	*->50-2	*[50]	
99-19	65786-65789	den	_	_	
99-20	65790-65796	Keller	*->50-3	*[50]	
99-21	65797-65798	.	_	_	

#Text=Seit dem " schwarzen Donnerstag " im vergangenen Herbst , als das Pfund in den Keller ging , ist die Lobby für eine unabhängige Bank gewachsen .
101-1	66070-66074	Seit	_	_	
101-2	66075-66078	dem	_	_	
101-3	66079-66080	"	_	_	
101-4	66081-66090	schwarzen	_	_	
101-5	66091-66101	Donnerstag	_	_	
101-6	66102-66103	"	_	_	
101-7	66104-66106	im	_	_	
101-8	66107-66118	vergangenen	_	_	
101-9	66119-66125	Herbst	_	_	
101-10	66126-66127	,	_	_	
101-11	66128-66131	als	_	_	
101-12	66132-66135	das	_	_	
101-13	66136-66141	Pfund	_	_	
101-14	66142-66144	in	*->51-1	non-literal-mwe[51]	
101-15	66145-66148	den	_	_	
101-16	66149-66155	Keller	*->51-2	*[51]	
101-17	66156-66160	ging	*->51-3	*[51]	
101-18	66161-66162	,	_	_	
101-19	66163-66166	ist	_	_	
101-20	66167-66170	die	_	_	
101-21	66171-66176	Lobby	_	_	
101-22	66177-66180	für	_	_	
101-23	66181-66185	eine	_	_	
101-24	66186-66197	unabhängige	_	_	
101-25	66198-66202	Bank	_	_	
101-26	66203-66212	gewachsen	_	_	
101-27	66213-66214	.	_	_	

#Text=Schließlich geht es in den Keller .
103-1	66710-66721	Schließlich	_	_	
103-2	66722-66726	geht	*->52-1	non-literal-mwe[52]	
103-3	66727-66729	es	_	_	
103-4	66730-66732	in	*->52-2	*[52]	
103-5	66733-66736	den	_	_	
103-6	66737-66743	Keller	*->52-3	*[52]	
103-7	66744-66745	.	_	_	

#Text=Aber seit einem Jahr sind die Preise für Rohöl in den Keller gegangen .
105-1	68598-68602	Aber	_	_	
